timestamp,cgroup,stat,N0,N1,N2,N3,N4
2.384185791015625e-06,host,file,148.93359375,74.171875,2352.34765625,2231.76953125,0.0
2.384185791015625e-06,host,file_mapped,103.53125,72.58203125,2136.78515625,2019.24609375,0.0
2.384185791015625e-06,host,file_dirty,0.515625,0.19140625,2018.41796875,2019.4453125,0.0
2.384185791015625e-06,host,file_writeback,0.0,0.0,0.0,0.0,0.0
2.384185791015625e-06,host,file_thp,0.0,0.0,0.0,0.0,0.0
2.384185791015625e-06,virtiofsd,file,2.78125,0.0,0.0,0.0,0.0
2.384185791015625e-06,virtiofsd,file_mapped,1.22265625,0.0,0.0,0.0,0.0
2.384185791015625e-06,virtiofsd,file_dirty,0.046875,0.0,0.0,0.0,0.0
2.384185791015625e-06,virtiofsd,file_writeback,0.0,0.0,0.0,0.0,0.0
2.384185791015625e-06,virtiofsd,file_thp,0.0,0.0,0.0,0.0,0.0
2.384185791015625e-06,vm0-cg,file,0.0,0.0,2290.4296875,0.0,0.0
2.384185791015625e-06,vm0-cg,file_mapped,0.0,0.0,2076.3984375,0.0,0.0
2.384185791015625e-06,vm0-cg,file_dirty,0.0,0.0,2018.41796875,0.0,0.0
2.384185791015625e-06,vm0-cg,file_writeback,0.0,0.0,0.0,0.0,0.0
2.384185791015625e-06,vm0-cg,file_thp,0.0,0.0,0.0,0.0,0.0
2.384185791015625e-06,vm1-cg,file,0.0,0.0,0.0,2226.80078125,0.0
2.384185791015625e-06,vm1-cg,file_mapped,0.0,0.0,0.0,2015.359375,0.0
2.384185791015625e-06,vm1-cg,file_dirty,0.0,0.0,0.0,2019.44140625,0.0
2.384185791015625e-06,vm1-cg,file_writeback,0.0,0.0,0.0,0.0,0.0
2.384185791015625e-06,vm1-cg,file_thp,0.0,0.0,0.0,0.0,0.0
2.384185791015625e-06,vm0,file,129.69921875,,,,
2.384185791015625e-06,vm0,file_mapped,70.1953125,,,,
2.384185791015625e-06,vm0,file_dirty,3.34375,,,,
2.384185791015625e-06,vm0,file_writeback,0.0,,,,
2.384185791015625e-06,vm0,file_thp,0.0,,,,
2.384185791015625e-06,vm1,file,145.82421875,,,,
2.384185791015625e-06,vm1,file_mapped,83.79296875,,,,
2.384185791015625e-06,vm1,file_dirty,3.5859375,,,,
2.384185791015625e-06,vm1,file_writeback,0.0,,,,
2.384185791015625e-06,vm1,file_thp,0.0,,,,
0.9758431911468506,host,file,148.93359375,74.171875,2460.765625,2345.1484375,248.8203125
0.9758431911468506,host,file_mapped,103.53125,72.58203125,2218.55859375,2108.38671875,247.09375
0.9758431911468506,host,file_dirty,0.46875,0.09765625,2097.6484375,2107.55859375,0.0
0.9758431911468506,host,file_writeback,0.0,0.0,0.0,0.0,0.0
0.9758431911468506,host,file_thp,0.0,0.0,0.0,0.0,0.0
0.9758431911468506,virtiofsd,file,2.78125,0.0,0.0,0.0,0.0
0.9758431911468506,virtiofsd,file_mapped,1.22265625,0.0,0.0,0.0,0.0
0.9758431911468506,virtiofsd,file_dirty,0.046875,0.0,0.0,0.0,0.0
0.9758431911468506,virtiofsd,file_writeback,0.0,0.0,0.0,0.0,0.0
0.9758431911468506,virtiofsd,file_thp,0.0,0.0,0.0,0.0,0.0
0.9758431911468506,vm0-cg,file,0.0,0.0,2398.91015625,0.0,246.08984375
0.9758431911468506,vm0-cg,file_mapped,0.0,0.0,2158.2421875,0.0,244.60546875
0.9758431911468506,vm0-cg,file_dirty,0.0,0.0,2097.6484375,0.0,0.0
0.9758431911468506,vm0-cg,file_writeback,0.0,0.0,0.0,0.0,0.0
0.9758431911468506,vm0-cg,file_thp,0.0,0.0,0.0,0.0,0.0
0.9758431911468506,vm1-cg,file,0.0,0.0,0.0,2340.171875,9.31640625
0.9758431911468506,vm1-cg,file_mapped,0.0,0.0,0.0,2104.5,9.29296875
0.9758431911468506,vm1-cg,file_dirty,0.0,0.0,0.0,2107.55859375,0.0
0.9758431911468506,vm1-cg,file_writeback,0.0,0.0,0.0,0.0,0.0
0.9758431911468506,vm1-cg,file_thp,0.0,0.0,0.0,0.0,0.0
0.9758431911468506,vm0,file,129.8125,,,,
0.9758431911468506,vm0,file_mapped,70.3203125,,,,
0.9758431911468506,vm0,file_dirty,3.4296875,,,,
0.9758431911468506,vm0,file_writeback,0.0,,,,
0.9758431911468506,vm0,file_thp,0.0,,,,
0.9758431911468506,vm1,file,145.99609375,,,,
0.9758431911468506,vm1,file_mapped,84.125,,,,
0.9758431911468506,vm1,file_dirty,3.828125,,,,
0.9758431911468506,vm1,file_writeback,0.0,,,,
0.9758431911468506,vm1,file_thp,0.0,,,,
2.1024372577667236,host,file,148.93359375,74.171875,2487.58203125,2366.78515625,3674.0625
2.1024372577667236,host,file_mapped,103.53125,72.58203125,2247.13671875,2129.6171875,3672.265625
2.1024372577667236,host,file_dirty,0.46875,0.09765625,2099.39453125,1842.0,0.0
2.1024372577667236,host,file_writeback,0.0,0.0,0.0,28.58984375,0.0
2.1024372577667236,host,file_thp,0.0,0.0,0.0,0.0,0.0
2.1024372577667236,virtiofsd,file,2.78125,0.0,0.0,0.0,0.0
2.1024372577667236,virtiofsd,file_mapped,1.22265625,0.0,0.0,0.0,0.0
2.1024372577667236,virtiofsd,file_dirty,0.046875,0.0,0.0,0.0,0.0
2.1024372577667236,virtiofsd,file_writeback,0.0,0.0,0.0,0.0,0.0
2.1024372577667236,virtiofsd,file_thp,0.0,0.0,0.0,0.0,0.0
2.1024372577667236,vm0-cg,file,0.0,0.0,2425.7734375,0.0,2932.921875
2.1024372577667236,vm0-cg,file_mapped,0.0,0.0,2186.859375,0.0,2931.2890625
2.1024372577667236,vm0-cg,file_dirty,0.0,0.0,2099.39453125,0.0,0.0
2.1024372577667236,vm0-cg,file_writeback,0.0,0.0,0.0,0.0,0.0
2.1024372577667236,vm0-cg,file_thp,0.0,0.0,0.0,0.0,0.0
2.1024372577667236,vm1-cg,file,0.0,0.0,0.0,2361.80859375,752.015625
2.1024372577667236,vm1-cg,file_mapped,0.0,0.0,0.0,2125.73046875,751.9921875
2.1024372577667236,vm1-cg,file_dirty,0.0,0.0,0.0,1842.0,0.0
2.1024372577667236,vm1-cg,file_writeback,0.0,0.0,0.0,28.58984375,0.0
2.1024372577667236,vm1-cg,file_thp,0.0,0.0,0.0,0.0,0.0
2.1024372577667236,vm0,file,129.90234375,,,,
2.1024372577667236,vm0,file_mapped,70.51171875,,,,
2.1024372577667236,vm0,file_dirty,3.52734375,,,,
2.1024372577667236,vm0,file_writeback,0.0,,,,
2.1024372577667236,vm0,file_thp,0.0,,,,
2.1024372577667236,vm1,file,145.99609375,,,,
2.1024372577667236,vm1,file_mapped,84.2421875,,,,
2.1024372577667236,vm1,file_dirty,3.9375,,,,
2.1024372577667236,vm1,file_writeback,0.0,,,,
2.1024372577667236,vm1,file_thp,0.0,,,,
3.2259931564331055,host,file,148.93359375,74.171875,2524.0078125,2366.78515625,7317.38671875
3.2259931564331055,host,file_mapped,103.53125,72.58203125,2283.90625,2132.96484375,7315.85546875
3.2259931564331055,host,file_dirty,0.46875,0.09765625,2099.7421875,1197.55078125,0.0
3.2259931564331055,host,file_writeback,0.0,0.0,0.0,65.4609375,0.0
3.2259931564331055,host,file_thp,0.0,0.0,0.0,0.0,0.0
3.2259931564331055,virtiofsd,file,2.78125,0.0,0.0,0.0,0.0
3.2259931564331055,virtiofsd,file_mapped,1.22265625,0.0,0.0,0.0,0.0
3.2259931564331055,virtiofsd,file_dirty,0.046875,0.0,0.0,0.0,0.0
3.2259931564331055,virtiofsd,file_writeback,0.0,0.0,0.0,0.0,0.0
3.2259931564331055,virtiofsd,file_thp,0.0,0.0,0.0,0.0,0.0
