timestamp,cgroup,stat,N0,N1,N2,N3,N4
2.6226043701171875e-06,host,file,41.1875,96.5859375,2333.48828125,2202.3515625,0.0
2.6226043701171875e-06,host,file_mapped,18.453125,77.80859375,2121.70703125,2005.3515625,0.0
2.6226043701171875e-06,host,file_dirty,0.4296875,0.15234375,9.3828125,98.95703125,0.0
2.6226043701171875e-06,host,file_writeback,0.0,0.0,0.0,0.0,0.0
2.6226043701171875e-06,host,file_thp,0.0,0.0,0.0,0.0,0.0
2.6226043701171875e-06,virtiofsd,file,3.9453125,0.0,0.0,0.0,0.0
2.6226043701171875e-06,virtiofsd,file_mapped,1.33203125,0.0,0.0,0.0,0.0
2.6226043701171875e-06,virtiofsd,file_dirty,0.05859375,0.0,0.0,0.0,0.0
2.6226043701171875e-06,virtiofsd,file_writeback,0.0,0.0,0.0,0.0,0.0
2.6226043701171875e-06,virtiofsd,file_thp,0.0,0.0,0.0,0.0,0.0
2.6226043701171875e-06,vm0-cg,file,0.0,0.0,2271.69921875,0.0,0.0
2.6226043701171875e-06,vm0-cg,file_mapped,0.0,0.0,2061.6015625,0.0,0.0
2.6226043701171875e-06,vm0-cg,file_dirty,0.0,0.0,9.2578125,0.0,0.0
2.6226043701171875e-06,vm0-cg,file_writeback,0.0,0.0,0.0,0.0,0.0
2.6226043701171875e-06,vm0-cg,file_thp,0.0,0.0,0.0,0.0,0.0
2.6226043701171875e-06,vm1-cg,file,0.0,0.0,0.0,2193.671875,0.0
2.6226043701171875e-06,vm1-cg,file_mapped,0.0,0.0,0.0,2001.48828125,0.0
2.6226043701171875e-06,vm1-cg,file_dirty,0.0,0.0,0.0,98.94140625,0.0
2.6226043701171875e-06,vm1-cg,file_writeback,0.0,0.0,0.0,0.0,0.0
2.6226043701171875e-06,vm1-cg,file_thp,0.0,0.0,0.0,0.0,0.0
2.6226043701171875e-06,vm0,file,134.96484375,,,,
2.6226043701171875e-06,vm0,file_mapped,75.59765625,,,,
2.6226043701171875e-06,vm0,file_dirty,3.48828125,,,,
2.6226043701171875e-06,vm0,file_writeback,0.0,,,,
2.6226043701171875e-06,vm0,file_thp,0.0,,,,
2.6226043701171875e-06,vm1,file,134.69921875,,,,
2.6226043701171875e-06,vm1,file_mapped,75.28515625,,,,
2.6226043701171875e-06,vm1,file_dirty,3.296875,,,,
2.6226043701171875e-06,vm1,file_writeback,0.0,,,,
2.6226043701171875e-06,vm1,file_thp,0.0,,,,
0.9896199703216553,host,file,394.66015625,96.5859375,2385.66796875,2244.7421875,21.37890625
0.9896199703216553,host,file_mapped,245.22265625,77.80859375,2168.4140625,2046.23046875,16.83203125
0.9896199703216553,host,file_dirty,227.18359375,0.15234375,81.98828125,150.86328125,0.0
0.9896199703216553,host,file_writeback,0.0,0.0,0.0,0.0,0.0
0.9896199703216553,host,file_thp,0.0,0.0,0.0,0.0,0.0
0.9896199703216553,virtiofsd,file,357.41796875,0.0,0.0,0.0,0.0
0.9896199703216553,virtiofsd,file_mapped,228.1015625,0.0,0.0,0.0,0.0
0.9896199703216553,virtiofsd,file_dirty,226.8125,0.0,0.0,0.0,0.0
0.9896199703216553,virtiofsd,file_writeback,0.0,0.0,0.0,0.0,0.0
0.9896199703216553,virtiofsd,file_thp,0.0,0.0,0.0,0.0,0.0
0.9896199703216553,vm0-cg,file,0.0,0.0,2323.87890625,0.0,8.43359375
0.9896199703216553,vm0-cg,file_mapped,0.0,0.0,2108.30859375,0.0,6.37890625
0.9896199703216553,vm0-cg,file_dirty,0.0,0.0,81.86328125,0.0,0.0
0.9896199703216553,vm0-cg,file_writeback,0.0,0.0,0.0,0.0,0.0
0.9896199703216553,vm0-cg,file_thp,0.0,0.0,0.0,0.0,0.0
0.9896199703216553,vm1-cg,file,0.0,0.0,0.0,2236.0625,12.9453125
0.9896199703216553,vm1-cg,file_mapped,0.0,0.0,0.0,2042.3671875,10.453125
0.9896199703216553,vm1-cg,file_dirty,0.0,0.0,0.0,150.84765625,0.0
0.9896199703216553,vm1-cg,file_writeback,0.0,0.0,0.0,0.0,0.0
0.9896199703216553,vm1-cg,file_thp,0.0,0.0,0.0,0.0,0.0
0.9896199703216553,vm0,file,416.5390625,,,,
0.9896199703216553,vm0,file_mapped,75.6796875,,,,
0.9896199703216553,vm0,file_dirty,3.59765625,,,,
0.9896199703216553,vm0,file_writeback,0.0,,,,
0.9896199703216553,vm0,file_thp,0.0,,,,
0.9896199703216553,vm1,file,586.2734375,,,,
0.9896199703216553,vm1,file_mapped,75.4140625,,,,
0.9896199703216553,vm1,file_dirty,3.40234375,,,,
0.9896199703216553,vm1,file_writeback,0.0,,,,
0.9896199703216553,vm1,file_thp,0.0,,,,
2.0494933128356934,host,file,2172.0546875,96.59375,2466.5,2329.84375,98.02734375
2.0494933128356934,host,file_mapped,1392.171875,77.80859375,2249.33203125,2133.31640625,87.140625
2.0494933128356934,host,file_dirty,1373.69140625,0.046875,174.234375,249.39453125,0.0
2.0494933128356934,host,file_writeback,0.0,0.0,0.0,0.0,0.0
2.0494933128356934,host,file_thp,0.0,0.0,0.0,0.0,0.0
2.0494933128356934,virtiofsd,file,2137.0625,0.0,0.0,0.0,0.0
2.0494933128356934,virtiofsd,file_mapped,1376.53125,0.0,0.0,0.0,0.0
2.0494933128356934,virtiofsd,file_dirty,1375.1484375,0.0,0.0,0.0,0.0
2.0494933128356934,virtiofsd,file_writeback,0.0,0.0,0.0,0.0,0.0
2.0494933128356934,virtiofsd,file_thp,0.0,0.0,0.0,0.0,0.0
2.0494933128356934,vm0-cg,file,0.0,0.0,2404.7109375,0.0,52.05078125
2.0494933128356934,vm0-cg,file_mapped,0.0,0.0,2189.2265625,0.0,46.703125
2.0494933128356934,vm0-cg,file_dirty,0.0,0.0,174.11328125,0.0,0.0
2.0494933128356934,vm0-cg,file_writeback,0.0,0.0,0.0,0.0,0.0
2.0494933128356934,vm0-cg,file_thp,0.0,0.0,0.0,0.0,0.0
2.0494933128356934,vm1-cg,file,0.0,0.0,0.0,2321.1640625,45.9765625
2.0494933128356934,vm1-cg,file_mapped,0.0,0.0,0.0,2129.453125,40.4375
2.0494933128356934,vm1-cg,file_dirty,0.0,0.0,0.0,249.39453125,0.0
2.0494933128356934,vm1-cg,file_writeback,0.0,0.0,0.0,0.0,0.0
2.0494933128356934,vm1-cg,file_thp,0.0,0.0,0.0,0.0,0.0
2.0494933128356934,vm0,file,1041.359375,,,,
2.0494933128356934,vm0,file_mapped,75.78125,,,,
2.0494933128356934,vm0,file_dirty,3.6953125,,,,
2.0494933128356934,vm0,file_writeback,0.0,,,,
2.0494933128356934,vm0,file_thp,0.0,,,,
2.0494933128356934,vm1,file,1165.96484375,,,,
2.0494933128356934,vm1,file_mapped,75.46484375,,,,
2.0494933128356934,vm1,file_dirty,3.625,,,,
2.0494933128356934,vm1,file_writeback,0.0,,,,
2.0494933128356934,vm1,file_thp,0.0,,,,
3.0617003440856934,host,file,2957.31640625,96.59375,2496.41015625,2362.92578125,504.51171875
3.0617003440856934,host,file_mapped,1900.92578125,77.80859375,2277.59375,2167.96484375,490.93359375
3.0617003440856934,host,file_dirty,1882.4375,0.046875,207.15625,285.53515625,0.0
3.0617003440856934,host,file_writeback,0.0,0.0,0.0,0.0,0.0
3.0617003440856934,host,file_thp,0.0,0.0,0.0,0.0,0.0
3.0617003440856934,virtiofsd,file,2920.07421875,0.0,0.0,0.0,0.0
3.0617003440856934,virtiofsd,file_mapped,1883.8046875,0.0,0.0,0.0,0.0
3.0617003440856934,virtiofsd,file_dirty,1882.4140625,0.0,0.0,0.0,0.0
3.0617003440856934,virtiofsd,file_writeback,0.0,0.0,0.0,0.0,0.0
3.0617003440856934,virtiofsd,file_thp,0.0,0.0,0.0,0.0,0.0
