timestamp,cgroup,stat,N0,N1,N2,N3,N4
2.6226043701171875e-06,host,file,156.16015625,73.29296875,2543.98046875,2382.21875,5298.4453125
2.6226043701171875e-06,host,file_mapped,109.51953125,72.5234375,2283.3203125,2130.58203125,5296.79296875
2.6226043701171875e-06,host,file_dirty,0.52734375,0.046875,2115.78125,406.8125,0.0
2.6226043701171875e-06,host,file_writeback,0.0,0.0,0.0,61.63671875,0.0
2.6226043701171875e-06,host,file_thp,0.0,0.0,0.0,0.0,0.0
2.6226043701171875e-06,virtiofsd,file,2.77734375,0.0,0.0,0.0,0.0
2.6226043701171875e-06,virtiofsd,file_mapped,1.24609375,0.0,0.0,0.0,0.0
2.6226043701171875e-06,virtiofsd,file_dirty,0.03125,0.0,0.0,0.0,0.0
2.6226043701171875e-06,virtiofsd,file_writeback,0.0,0.0,0.0,0.0,0.0
2.6226043701171875e-06,virtiofsd,file_thp,0.0,0.0,0.0,0.0,0.0
2.6226043701171875e-06,vm0-cg,file,0.0,0.0,2482.125,0.0,4882.6328125
2.6226043701171875e-06,vm0-cg,file_mapped,0.0,0.0,2223.015625,0.0,4881.0
2.6226043701171875e-06,vm0-cg,file_dirty,0.0,0.0,2115.78125,0.0,0.0
2.6226043701171875e-06,vm0-cg,file_writeback,0.0,0.0,0.0,0.0,0.0
2.6226043701171875e-06,vm0-cg,file_thp,0.0,0.0,0.0,0.0,0.0
2.6226043701171875e-06,vm1-cg,file,0.0,0.0,0.0,2377.27734375,423.984375
2.6226043701171875e-06,vm1-cg,file_mapped,0.0,0.0,0.0,2126.69140625,423.95703125
2.6226043701171875e-06,vm1-cg,file_dirty,0.0,0.0,0.0,406.8125,0.0
2.6226043701171875e-06,vm1-cg,file_writeback,0.0,0.0,0.0,61.63671875,0.0
2.6226043701171875e-06,vm1-cg,file_thp,0.0,0.0,0.0,0.0,0.0
2.6226043701171875e-06,vm0,file,151.6171875,,,,
2.6226043701171875e-06,vm0,file_mapped,91.578125,,,,
2.6226043701171875e-06,vm0,file_dirty,4.0078125,,,,
2.6226043701171875e-06,vm0,file_writeback,0.0,,,,
2.6226043701171875e-06,vm0,file_thp,0.0,,,,
2.6226043701171875e-06,vm1,file,163.58984375,,,,
2.6226043701171875e-06,vm1,file_mapped,100.703125,,,,
2.6226043701171875e-06,vm1,file_dirty,4.23046875,,,,
2.6226043701171875e-06,vm1,file_writeback,0.0,,,,
2.6226043701171875e-06,vm1,file_thp,0.0,,,,
1.0713040828704834,host,file,156.16015625,73.30078125,2584.0703125,2391.38671875,8862.05859375
1.0713040828704834,host,file_mapped,109.51953125,72.5234375,2325.3984375,2139.5078125,8860.40234375
1.0713040828704834,host,file_dirty,0.54296875,0.046875,2122.21875,242.5,0.0
1.0713040828704834,host,file_writeback,0.0,0.0,0.0,45.63671875,0.0
1.0713040828704834,host,file_thp,0.0,0.0,0.0,0.0,0.0
1.0713040828704834,virtiofsd,file,2.77734375,0.0,0.0,0.0,0.0
1.0713040828704834,virtiofsd,file_mapped,1.24609375,0.0,0.0,0.0,0.0
1.0713040828704834,virtiofsd,file_dirty,0.03125,0.0,0.0,0.0,0.0
1.0713040828704834,virtiofsd,file_writeback,0.0,0.0,0.0,0.0,0.0
1.0713040828704834,virtiofsd,file_thp,0.0,0.0,0.0,0.0,0.0
1.0713040828704834,vm0-cg,file,0.0,0.0,2522.14453125,0.0,8438.07421875
1.0713040828704834,vm0-cg,file_mapped,0.0,0.0,2265.0078125,0.0,8436.4453125
1.0713040828704834,vm0-cg,file_dirty,0.0,0.0,2122.21875,0.0,0.0
1.0713040828704834,vm0-cg,file_writeback,0.0,0.0,0.0,0.0,0.0
1.0713040828704834,vm0-cg,file_thp,0.0,0.0,0.0,0.0,0.0
1.0713040828704834,vm1-cg,file,0.0,0.0,0.0,2386.4453125,423.984375
1.0713040828704834,vm1-cg,file_mapped,0.0,0.0,0.0,2135.6171875,423.95703125
1.0713040828704834,vm1-cg,file_dirty,0.0,0.0,0.0,242.5,0.0
1.0713040828704834,vm1-cg,file_writeback,0.0,0.0,0.0,45.63671875,0.0
1.0713040828704834,vm1-cg,file_thp,0.0,0.0,0.0,0.0,0.0
1.0713040828704834,vm0,file,151.875,,,,
1.0713040828704834,vm0,file_mapped,91.92578125,,,,
1.0713040828704834,vm0,file_dirty,4.140625,,,,
1.0713040828704834,vm0,file_writeback,0.0,,,,
1.0713040828704834,vm0,file_thp,0.0,,,,
1.0713040828704834,vm1,file,163.71484375,,,,
1.0713040828704834,vm1,file_mapped,100.875,,,,
1.0713040828704834,vm1,file_dirty,4.3359375,,,,
1.0713040828704834,vm1,file_writeback,0.0,,,,
1.0713040828704834,vm1,file_thp,0.0,,,,
2.341669797897339,host,file,156.16015625,73.30078125,2626.50390625,2393.0,12487.1875
2.341669797897339,host,file_mapped,109.51953125,72.5234375,2365.68359375,2144.02734375,12485.453125
2.341669797897339,host,file_dirty,0.54296875,0.046875,2126.27734375,169.16015625,0.0
