timestamp,cgroup,stat,N0,N1,N2,N3,N4
2.6226043701171875e-06,host,file,20.6015625,121.01953125,2388.8671875,2236.6796875,0.0
2.6226043701171875e-06,host,file_mapped,11.5703125,84.9765625,2147.14453125,2022.0078125,0.0
2.6226043701171875e-06,host,file_dirty,0.4296875,0.19921875,14.671875,310.75390625,0.0
2.6226043701171875e-06,host,file_writeback,0.0,0.0,0.0,0.0,0.0
2.6226043701171875e-06,host,file_thp,0.0,0.0,0.0,0.0,0.0
2.6226043701171875e-06,virtiofsd,file,5.3671875,0.0,0.0,0.0,0.0
2.6226043701171875e-06,virtiofsd,file_mapped,1.21875,0.0,0.0,0.0,0.0
2.6226043701171875e-06,virtiofsd,file_dirty,0.0390625,0.0,0.0,0.0,0.0
2.6226043701171875e-06,virtiofsd,file_writeback,0.0,0.0,0.0,0.0,0.0
2.6226043701171875e-06,virtiofsd,file_thp,0.0,0.0,0.0,0.0,0.0
2.6226043701171875e-06,vm0-cg,file,0.0,0.0,2325.0625,0.0,0.0
2.6226043701171875e-06,vm0-cg,file_mapped,0.0,0.0,2087.0390625,0.0,0.0
2.6226043701171875e-06,vm0-cg,file_dirty,0.0,0.0,14.6640625,0.0,0.0
2.6226043701171875e-06,vm0-cg,file_writeback,0.0,0.0,0.0,0.0,0.0
2.6226043701171875e-06,vm0-cg,file_thp,0.0,0.0,0.0,0.0,0.0
2.6226043701171875e-06,vm1-cg,file,0.0,0.0,0.0,2231.015625,0.0
2.6226043701171875e-06,vm1-cg,file_mapped,0.0,0.0,0.0,2017.984375,0.0
2.6226043701171875e-06,vm1-cg,file_dirty,0.0,0.0,0.0,310.75390625,0.0
2.6226043701171875e-06,vm1-cg,file_writeback,0.0,0.0,0.0,0.0,0.0
2.6226043701171875e-06,vm1-cg,file_thp,0.0,0.0,0.0,0.0,0.0
2.6226043701171875e-06,vm0,file,152.05078125,,,,
2.6226043701171875e-06,vm0,file_mapped,87.06640625,,,,
2.6226043701171875e-06,vm0,file_dirty,3.9765625,,,,
2.6226043701171875e-06,vm0,file_writeback,0.0,,,,
2.6226043701171875e-06,vm0,file_thp,0.0,,,,
2.6226043701171875e-06,vm1,file,150.38671875,,,,
2.6226043701171875e-06,vm1,file_mapped,85.765625,,,,
2.6226043701171875e-06,vm1,file_dirty,3.6875,,,,
2.6226043701171875e-06,vm1,file_writeback,0.0,,,,
2.6226043701171875e-06,vm1,file_thp,0.0,,,,
0.986879825592041,host,file,220.875,121.01953125,2478.8203125,2325.66015625,44.69140625
0.986879825592041,host,file_mapped,115.3671875,84.9765625,2224.12890625,2098.5546875,36.8125
0.986879825592041,host,file_dirty,103.69921875,0.09375,141.515625,390.4140625,0.0
0.986879825592041,host,file_writeback,0.0,0.0,0.0,0.0,0.0
0.986879825592041,host,file_thp,0.0,0.0,0.0,0.0,0.0
0.986879825592041,virtiofsd,file,208.36328125,0.0,0.0,0.0,0.0
0.986879825592041,virtiofsd,file_mapped,106.453125,0.0,0.0,0.0,0.0
0.986879825592041,virtiofsd,file_dirty,105.1796875,0.0,0.0,0.0,0.0
0.986879825592041,virtiofsd,file_writeback,0.0,0.0,0.0,0.0,0.0
0.986879825592041,virtiofsd,file_thp,0.0,0.0,0.0,0.0,0.0
0.986879825592041,vm0-cg,file,0.0,0.0,2415.015625,0.0,20.65234375
0.986879825592041,vm0-cg,file_mapped,0.0,0.0,2164.0234375,0.0,16.67578125
0.986879825592041,vm0-cg,file_dirty,0.0,0.0,141.51171875,0.0,0.0
0.986879825592041,vm0-cg,file_writeback,0.0,0.0,0.0,0.0,0.0
0.986879825592041,vm0-cg,file_thp,0.0,0.0,0.0,0.0,0.0
0.986879825592041,vm1-cg,file,0.0,0.0,0.0,2319.99609375,24.0390625
0.986879825592041,vm1-cg,file_mapped,0.0,0.0,0.0,2094.53125,20.13671875
0.986879825592041,vm1-cg,file_dirty,0.0,0.0,0.0,390.4140625,0.0
0.986879825592041,vm1-cg,file_writeback,0.0,0.0,0.0,0.0,0.0
0.986879825592041,vm1-cg,file_thp,0.0,0.0,0.0,0.0,0.0
0.986879825592041,vm0,file,403.64453125,,,,
0.986879825592041,vm0,file_mapped,87.17578125,,,,
0.986879825592041,vm0,file_dirty,4.07421875,,,,
0.986879825592041,vm0,file_writeback,0.0,,,,
0.986879825592041,vm0,file_thp,0.0,,,,
0.986879825592041,vm1,file,524.03125,,,,
0.986879825592041,vm1,file_mapped,85.953125,,,,
0.986879825592041,vm1,file_dirty,3.77734375,,,,
0.986879825592041,vm1,file_writeback,0.0,,,,
0.986879825592041,vm1,file_thp,0.0,,,,
2.109520435333252,host,file,1726.41015625,121.01953125,2556.31640625,2376.02734375,275.15625
2.109520435333252,host,file_mapped,1072.921875,84.9765625,2306.47265625,2155.76953125,266.35546875
2.109520435333252,host,file_dirty,1060.9921875,0.10546875,234.3203125,455.21875,0.0
2.109520435333252,host,file_writeback,0.0,0.0,0.0,0.0,0.0
2.109520435333252,host,file_thp,0.0,0.0,0.0,0.0,0.0
2.109520435333252,virtiofsd,file,1713.41796875,0.0,0.0,0.0,0.0
2.109520435333252,virtiofsd,file_mapped,1063.95703125,0.0,0.0,0.0,0.0
2.109520435333252,virtiofsd,file_dirty,1062.33984375,0.0,0.0,0.0,0.0
2.109520435333252,virtiofsd,file_writeback,0.0,0.0,0.0,0.0,0.0
2.109520435333252,virtiofsd,file_thp,0.0,0.0,0.0,0.0,0.0
2.109520435333252,vm0-cg,file,0.0,0.0,2492.51171875,0.0,172.62890625
2.109520435333252,vm0-cg,file_mapped,0.0,0.0,2246.3671875,0.0,163.83203125
2.109520435333252,vm0-cg,file_dirty,0.0,0.0,234.31640625,0.0,0.0
2.109520435333252,vm0-cg,file_writeback,0.0,0.0,0.0,0.0,0.0
2.109520435333252,vm0-cg,file_thp,0.0,0.0,0.0,0.0,0.0
2.109520435333252,vm1-cg,file,0.0,0.0,0.0,2370.36328125,102.52734375
2.109520435333252,vm1-cg,file_mapped,0.0,0.0,0.0,2151.74609375,102.5234375
2.109520435333252,vm1-cg,file_dirty,0.0,0.0,0.0,455.21875,0.0
