timestamp,cgroup,stat,N0,N1,N2,N3,N4
2.384185791015625e-06,host,file,21.8359375,122.00390625,2323.5625,2194.93359375,0.0
2.384185791015625e-06,host,file_mapped,11.7109375,84.73046875,2104.3515625,1989.82421875,0.0
2.384185791015625e-06,host,file_dirty,0.42578125,0.17578125,10.07421875,230.37890625,0.0
2.384185791015625e-06,host,file_writeback,0.0,0.0,0.0,0.0,0.0
2.384185791015625e-06,host,file_thp,0.0,0.0,0.0,0.0,0.0
2.384185791015625e-06,virtiofsd,file,6.26953125,0.0,0.0,0.0,0.0
2.384185791015625e-06,virtiofsd,file_mapped,1.22265625,0.0,0.0,0.0,0.0
2.384185791015625e-06,virtiofsd,file_dirty,0.03125,0.0,0.0,0.0,0.0
2.384185791015625e-06,virtiofsd,file_writeback,0.0,0.0,0.0,0.0,0.0
2.384185791015625e-06,virtiofsd,file_thp,0.0,0.0,0.0,0.0,0.0
2.384185791015625e-06,vm0-cg,file,0.0,0.0,2261.3671875,0.0,0.0
2.384185791015625e-06,vm0-cg,file_mapped,0.0,0.0,2044.23828125,0.0,0.0
2.384185791015625e-06,vm0-cg,file_dirty,0.0,0.0,10.0703125,0.0,0.0
2.384185791015625e-06,vm0-cg,file_writeback,0.0,0.0,0.0,0.0,0.0
2.384185791015625e-06,vm0-cg,file_thp,0.0,0.0,0.0,0.0,0.0
2.384185791015625e-06,vm1-cg,file,0.0,0.0,0.0,2189.9921875,0.0
2.384185791015625e-06,vm1-cg,file_mapped,0.0,0.0,0.0,1985.953125,0.0
2.384185791015625e-06,vm1-cg,file_dirty,0.0,0.0,0.0,230.37109375,0.0
2.384185791015625e-06,vm1-cg,file_writeback,0.0,0.0,0.0,0.0,0.0
2.384185791015625e-06,vm1-cg,file_thp,0.0,0.0,0.0,0.0,0.0
2.384185791015625e-06,vm0,file,141.12890625,,,,
2.384185791015625e-06,vm0,file_mapped,84.6640625,,,,
2.384185791015625e-06,vm0,file_dirty,3.80859375,,,,
2.384185791015625e-06,vm0,file_writeback,0.0,,,,
2.384185791015625e-06,vm0,file_thp,0.0,,,,
2.384185791015625e-06,vm1,file,141.0625,,,,
2.384185791015625e-06,vm1,file_mapped,83.734375,,,,
2.384185791015625e-06,vm1,file_dirty,3.54296875,,,,
2.384185791015625e-06,vm1,file_writeback,0.0,,,,
2.384185791015625e-06,vm1,file_thp,0.0,,,,
0.9843873977661133,host,file,229.2109375,122.00390625,2427.75,2281.76953125,84.27734375
0.9843873977661133,host,file_mapped,123.98828125,84.73046875,2201.046875,2079.8125,77.08203125
0.9843873977661133,host,file_dirty,112.15234375,0.08203125,132.546875,326.06640625,0.0
0.9843873977661133,host,file_writeback,0.0,0.0,0.0,0.0,0.0
0.9843873977661133,host,file_thp,0.0,0.0,0.0,0.0,0.0
0.9843873977661133,virtiofsd,file,217.015625,0.0,0.0,0.0,0.0
0.9843873977661133,virtiofsd,file_mapped,116.00390625,0.0,0.0,0.0,0.0
0.9843873977661133,virtiofsd,file_dirty,114.50390625,0.0,0.0,0.0,0.0
0.9843873977661133,virtiofsd,file_writeback,0.0,0.0,0.0,0.0,0.0
0.9843873977661133,virtiofsd,file_thp,0.0,0.0,0.0,0.0,0.0
0.9843873977661133,vm0-cg,file,0.0,0.0,2365.5546875,0.0,34.37890625
0.9843873977661133,vm0-cg,file_mapped,0.0,0.0,2140.93359375,0.0,30.40234375
0.9843873977661133,vm0-cg,file_dirty,0.0,0.0,132.54296875,0.0,0.0
0.9843873977661133,vm0-cg,file_writeback,0.0,0.0,0.0,0.0,0.0
0.9843873977661133,vm0-cg,file_thp,0.0,0.0,0.0,0.0,0.0
0.9843873977661133,vm1-cg,file,0.0,0.0,0.0,2276.828125,49.8984375
0.9843873977661133,vm1-cg,file_mapped,0.0,0.0,0.0,2075.94140625,46.6796875
0.9843873977661133,vm1-cg,file_dirty,0.0,0.0,0.0,326.06640625,0.0
0.9843873977661133,vm1-cg,file_writeback,0.0,0.0,0.0,0.0,0.0
0.9843873977661133,vm1-cg,file_thp,0.0,0.0,0.0,0.0,0.0
0.9843873977661133,vm0,file,381.8984375,,,,
0.9843873977661133,vm0,file_mapped,84.8515625,,,,
0.9843873977661133,vm0,file_dirty,3.921875,,,,
0.9843873977661133,vm0,file_writeback,0.0,,,,
0.9843873977661133,vm0,file_thp,0.0,,,,
0.9843873977661133,vm1,file,508.1171875,,,,
0.9843873977661133,vm1,file_mapped,84.15234375,,,,
0.9843873977661133,vm1,file_dirty,3.65234375,,,,
0.9843873977661133,vm1,file_writeback,0.0,,,,
0.9843873977661133,vm1,file_thp,0.0,,,,
2.138422727584839,host,file,1612.75,122.00390625,2510.12109375,2328.4140625,568.046875
2.138422727584839,host,file_mapped,1007.3984375,84.73046875,2285.71875,2125.45703125,558.9375
2.138422727584839,host,file_dirty,995.390625,0.109375,224.9765625,377.6796875,0.0
2.138422727584839,host,file_writeback,0.0,0.0,0.0,0.0,0.0
2.138422727584839,host,file_thp,0.0,0.0,0.0,0.0,0.0
2.138422727584839,virtiofsd,file,1597.17578125,0.0,0.0,0.0,0.0
2.138422727584839,virtiofsd,file_mapped,996.91015625,0.0,0.0,0.0,0.0
2.138422727584839,virtiofsd,file_dirty,995.3671875,0.0,0.0,0.0,0.0
2.138422727584839,virtiofsd,file_writeback,0.0,0.0,0.0,0.0,0.0
2.138422727584839,virtiofsd,file_thp,0.0,0.0,0.0,0.0,0.0
2.138422727584839,vm0-cg,file,0.0,0.0,2447.92578125,0.0,281.0390625
2.138422727584839,vm0-cg,file_mapped,0.0,0.0,2225.60546875,0.0,276.296875
2.138422727584839,vm0-cg,file_dirty,0.0,0.0,224.96875,0.0,0.0
2.138422727584839,vm0-cg,file_writeback,0.0,0.0,0.0,0.0,0.0
2.138422727584839,vm0-cg,file_thp,0.0,0.0,0.0,0.0,0.0
2.138422727584839,vm1-cg,file,0.0,0.0,0.0,2323.47265625,287.0078125
2.138422727584839,vm1-cg,file_mapped,0.0,0.0,0.0,2121.5859375,282.640625
2.138422727584839,vm1-cg,file_dirty,0.0,0.0,0.0,377.6796875,0.0
2.138422727584839,vm1-cg,file_writeback,0.0,0.0,0.0,0.0,0.0
2.138422727584839,vm1-cg,file_thp,0.0,0.0,0.0,0.0,0.0
2.138422727584839,vm0,file,830.5234375,,,,
2.138422727584839,vm0,file_mapped,84.9765625,,,,
2.138422727584839,vm0,file_dirty,3.99609375,,,,
2.138422727584839,vm0,file_writeback,0.0,,,,
2.138422727584839,vm0,file_thp,0.0,,,,
2.138422727584839,vm1,file,959.703125,,,,
2.138422727584839,vm1,file_mapped,84.14453125,,,,
2.138422727584839,vm1,file_dirty,3.8671875,,,,
2.138422727584839,vm1,file_writeback,0.0,,,,
2.138422727584839,vm1,file_thp,0.0,,,,
3.2167577743530273,host,file,3018.8046875,122.00390625,2546.96875,2375.1484375,1053.8046875
3.2167577743530273,host,file_mapped,1916.59375,84.73046875,2328.546875,2178.67578125,1044.9140625
3.2167577743530273,host,file_dirty,1904.66015625,0.109375,274.1171875,436.83203125,0.0
3.2167577743530273,host,file_writeback,0.0,0.0,0.0,0.0,0.0
3.2167577743530273,host,file_thp,0.0,0.0,0.0,0.0,0.0
3.2167577743530273,virtiofsd,file,3003.23046875,0.0,0.0,0.0,0.0
3.2167577743530273,virtiofsd,file_mapped,1906.10546875,0.0,0.0,0.0,0.0
3.2167577743530273,virtiofsd,file_dirty,1904.63671875,0.0,0.0,0.0,0.0
3.2167577743530273,virtiofsd,file_writeback,0.0,0.0,0.0,0.0,0.0
3.2167577743530273,virtiofsd,file_thp,0.0,0.0,0.0,0.0,0.0
3.2167577743530273,vm0-cg,file,0.0,0.0,2484.7734375,0.0,548.6640625
3.2167577743530273,vm0-cg,file_mapped,0.0,0.0,2268.43359375,0.0,543.90625
3.2167577743530273,vm0-cg,file_dirty,0.0,0.0,274.109375,0.0,0.0
3.2167577743530273,vm0-cg,file_writeback,0.0,0.0,0.0,0.0,0.0
3.2167577743530273,vm0-cg,file_thp,0.0,0.0,0.0,0.0,0.0
3.2167577743530273,vm1-cg,file,0.0,0.0,0.0,2370.20703125,505.140625
3.2167577743530273,vm1-cg,file_mapped,0.0,0.0,0.0,2174.8046875,501.0078125
3.2167577743530273,vm1-cg,file_dirty,0.0,0.0,0.0,436.83203125,0.0
3.2167577743530273,vm1-cg,file_writeback,0.0,0.0,0.0,0.0,0.0
3.2167577743530273,vm1-cg,file_thp,0.0,0.0,0.0,0.0,0.0
3.2167577743530273,vm0,file,1364.2578125,,,,
3.2167577743530273,vm0,file_mapped,85.15625,,,,
3.2167577743530273,vm0,file_dirty,4.11328125,,,,
3.2167577743530273,vm0,file_writeback,0.0,,,,
3.2167577743530273,vm0,file_thp,0.0,,,,
3.2167577743530273,vm1,file,1511.02734375,,,,
3.2167577743530273,vm1,file_mapped,84.29296875,,,,
3.2167577743530273,vm1,file_dirty,3.96484375,,,,
3.2167577743530273,vm1,file_writeback,0.0,,,,
