timestamp,cgroup,stat,N0,N1,N2,N3,N4
3.5762786865234375e-06,host,file,53.3515625,69.98046875,2279.5,2160.1015625,0.0
3.5762786865234375e-06,host,file_mapped,21.953125,66.21875,2083.46875,1976.26953125,0.0
3.5762786865234375e-06,host,file_dirty,0.41015625,0.234375,2.73828125,0.91015625,0.0
3.5762786865234375e-06,host,file_writeback,0.0,0.0,0.0,0.0,0.0
3.5762786865234375e-06,host,file_thp,0.0,0.0,0.0,0.0,0.0
3.5762786865234375e-06,virtiofsd,file,3.55859375,0.0,0.0,0.0,0.0
3.5762786865234375e-06,virtiofsd,file_mapped,1.2109375,0.0,0.0,0.0,0.0
3.5762786865234375e-06,virtiofsd,file_dirty,0.04296875,0.0,0.0,0.0,0.0
3.5762786865234375e-06,virtiofsd,file_writeback,0.0,0.0,0.0,0.0,0.0
3.5762786865234375e-06,virtiofsd,file_thp,0.0,0.0,0.0,0.0,0.0
3.5762786865234375e-06,vm0-cg,file,0.0,0.0,2217.82421875,0.0,0.0
3.5762786865234375e-06,vm0-cg,file_mapped,0.0,0.0,2023.36328125,0.0,0.0
3.5762786865234375e-06,vm0-cg,file_dirty,0.0,0.0,2.73046875,0.0,0.0
3.5762786865234375e-06,vm0-cg,file_writeback,0.0,0.0,0.0,0.0,0.0
3.5762786865234375e-06,vm0-cg,file_thp,0.0,0.0,0.0,0.0,0.0
3.5762786865234375e-06,vm1-cg,file,0.0,0.0,0.0,2137.40625,0.0
3.5762786865234375e-06,vm1-cg,file_mapped,0.0,0.0,0.0,1964.57421875,0.0
3.5762786865234375e-06,vm1-cg,file_dirty,0.0,0.0,0.0,0.90234375,0.0
3.5762786865234375e-06,vm1-cg,file_writeback,0.0,0.0,0.0,0.0,0.0
3.5762786865234375e-06,vm1-cg,file_thp,0.0,0.0,0.0,0.0,0.0
3.5762786865234375e-06,vm0,file,121.13671875,,,,
3.5762786865234375e-06,vm0,file_mapped,70.94921875,,,,
3.5762786865234375e-06,vm0,file_dirty,3.33203125,,,,
3.5762786865234375e-06,vm0,file_writeback,0.0,,,,
3.5762786865234375e-06,vm0,file_thp,0.0,,,,
3.5762786865234375e-06,vm1,file,159.99609375,,,,
3.5762786865234375e-06,vm1,file_mapped,71.13671875,,,,
3.5762786865234375e-06,vm1,file_dirty,3.234375,,,,
3.5762786865234375e-06,vm1,file_writeback,0.0,,,,
3.5762786865234375e-06,vm1,file_thp,0.0,,,,
1.0263049602508545,host,file,912.0078125,69.98046875,2369.33984375,2252.9140625,145.62109375
1.0263049602508545,host,file_mapped,573.8046875,66.21875,2164.3671875,2069.2578125,133.6875
1.0263049602508545,host,file_dirty,552.1328125,0.234375,116.83984375,125.1328125,0.0
1.0263049602508545,host,file_writeback,0.0,0.0,0.0,0.0,0.0
1.0263049602508545,host,file_thp,0.0,0.0,0.0,0.0,0.0
1.0263049602508545,virtiofsd,file,865.1484375,0.0,0.0,0.0,0.0
1.0263049602508545,virtiofsd,file_mapped,554.671875,0.0,0.0,0.0,0.0
1.0263049602508545,virtiofsd,file_dirty,553.375,0.0,0.0,0.0,0.0
1.0263049602508545,virtiofsd,file_writeback,0.0,0.0,0.0,0.0,0.0
1.0263049602508545,virtiofsd,file_thp,0.0,0.0,0.0,0.0,0.0
1.0263049602508545,vm0-cg,file,0.0,0.0,2307.6640625,0.0,40.7421875
1.0263049602508545,vm0-cg,file_mapped,0.0,0.0,2104.26171875,0.0,36.2734375
1.0263049602508545,vm0-cg,file_dirty,0.0,0.0,116.83203125,0.0,0.0
1.0263049602508545,vm0-cg,file_writeback,0.0,0.0,0.0,0.0,0.0
1.0263049602508545,vm0-cg,file_thp,0.0,0.0,0.0,0.0,0.0
1.0263049602508545,vm1-cg,file,0.0,0.0,0.0,2230.21875,104.87890625
1.0263049602508545,vm1-cg,file_mapped,0.0,0.0,0.0,2057.5625,97.4140625
1.0263049602508545,vm1-cg,file_dirty,0.0,0.0,0.0,125.125,0.0
1.0263049602508545,vm1-cg,file_writeback,0.0,0.0,0.0,0.0,0.0
1.0263049602508545,vm1-cg,file_thp,0.0,0.0,0.0,0.0,0.0
1.0263049602508545,vm0,file,576.27734375,,,,
1.0263049602508545,vm0,file_mapped,71.15625,,,,
1.0263049602508545,vm0,file_dirty,3.42578125,,,,
1.0263049602508545,vm0,file_writeback,0.0,,,,
1.0263049602508545,vm0,file_thp,0.0,,,,
1.0263049602508545,vm1,file,716.7578125,,,,
1.0263049602508545,vm1,file_mapped,71.14453125,,,,
1.0263049602508545,vm1,file_dirty,3.44921875,,,,
1.0263049602508545,vm1,file_writeback,0.0,,,,
1.0263049602508545,vm1,file_thp,0.0,,,,
2.066605806350708,host,file,2531.140625,69.98046875,2411.20703125,2292.8671875,390.08984375
2.066605806350708,host,file_mapped,1629.56640625,66.21875,2209.77734375,2108.46484375,376.5
2.066605806350708,host,file_dirty,1607.8125,0.234375,177.8125,174.609375,0.0
2.066605806350708,host,file_writeback,0.0,0.0,0.0,0.0,0.0
2.066605806350708,host,file_thp,0.0,0.0,0.0,0.0,0.0
2.066605806350708,virtiofsd,file,2481.34765625,0.0,0.0,0.0,0.0
2.066605806350708,virtiofsd,file_mapped,1608.82421875,0.0,0.0,0.0,0.0
2.066605806350708,virtiofsd,file_dirty,1607.4453125,0.0,0.0,0.0,0.0
