timestamp,cgroup,stat,N0,N1,N2,N3,N4
2.1457672119140625e-06,host,file,186.83203125,73.6640625,2389.3984375,2310.5390625,0.0
2.1457672119140625e-06,host,file_mapped,109.8359375,72.53125,2144.3671875,2070.6015625,0.0
2.1457672119140625e-06,host,file_dirty,0.52734375,0.3984375,2025.546875,2066.50390625,0.0
2.1457672119140625e-06,host,file_writeback,0.0,0.0,0.0,0.0,0.0
2.1457672119140625e-06,host,file_thp,0.0,0.0,0.0,0.0,0.0
2.1457672119140625e-06,virtiofsd,file,2.7890625,0.0,0.0,0.0,0.0
2.1457672119140625e-06,virtiofsd,file_mapped,1.23828125,0.0,0.0,0.0,0.0
2.1457672119140625e-06,virtiofsd,file_dirty,0.01953125,0.0,0.0,0.0,0.0
2.1457672119140625e-06,virtiofsd,file_writeback,0.0,0.0,0.0,0.0,0.0
2.1457672119140625e-06,virtiofsd,file_thp,0.0,0.0,0.0,0.0,0.0
2.1457672119140625e-06,vm0-cg,file,0.0,0.0,2327.46875,0.0,0.0
2.1457672119140625e-06,vm0-cg,file_mapped,0.0,0.0,2083.9765625,0.0,0.0
2.1457672119140625e-06,vm0-cg,file_dirty,0.0,0.0,2025.546875,0.0,0.0
2.1457672119140625e-06,vm0-cg,file_writeback,0.0,0.0,0.0,0.0,0.0
2.1457672119140625e-06,vm0-cg,file_thp,0.0,0.0,0.0,0.0,0.0
2.1457672119140625e-06,vm1-cg,file,0.0,0.0,0.0,2305.59765625,0.0
2.1457672119140625e-06,vm1-cg,file_mapped,0.0,0.0,0.0,2066.7109375,0.0
2.1457672119140625e-06,vm1-cg,file_dirty,0.0,0.0,0.0,2066.50390625,0.0
2.1457672119140625e-06,vm1-cg,file_writeback,0.0,0.0,0.0,0.0,0.0
2.1457672119140625e-06,vm1-cg,file_thp,0.0,0.0,0.0,0.0,0.0
2.1457672119140625e-06,vm0,file,159.609375,,,,
2.1457672119140625e-06,vm0,file_mapped,92.640625,,,,
2.1457672119140625e-06,vm0,file_dirty,3.91015625,,,,
2.1457672119140625e-06,vm0,file_writeback,0.0,,,,
2.1457672119140625e-06,vm0,file_thp,0.0,,,,
2.1457672119140625e-06,vm1,file,174.75390625,,,,
2.1457672119140625e-06,vm1,file_mapped,101.875,,,,
2.1457672119140625e-06,vm1,file_dirty,4.09765625,,,,
2.1457672119140625e-06,vm1,file_writeback,0.0,,,,
2.1457672119140625e-06,vm1,file_thp,0.0,,,,
0.9692473411560059,host,file,331.88671875,73.66796875,2497.76171875,2413.09765625,256.3515625
0.9692473411560059,host,file_mapped,192.328125,72.53125,2239.6328125,2166.2265625,255.0859375
0.9692473411560059,host,file_dirty,82.671875,0.00390625,2120.48828125,2159.5625,0.0
0.9692473411560059,host,file_writeback,0.0,0.0,0.0,0.0,0.0
0.9692473411560059,host,file_thp,0.0,0.0,0.0,0.0,0.0
0.9692473411560059,virtiofsd,file,149.96875,0.0,0.0,0.0,0.0
0.9692473411560059,virtiofsd,file_mapped,85.0703125,0.0,0.0,0.0,0.0
0.9692473411560059,virtiofsd,file_dirty,83.56640625,0.0,0.0,0.0,0.0
0.9692473411560059,virtiofsd,file_writeback,0.0,0.0,0.0,0.0,0.0
0.9692473411560059,virtiofsd,file_thp,0.0,0.0,0.0,0.0,0.0
0.9692473411560059,vm0-cg,file,0.0,0.0,2435.83203125,0.0,0.0
0.9692473411560059,vm0-cg,file_mapped,0.0,0.0,2179.2421875,0.0,0.0
0.9692473411560059,vm0-cg,file_dirty,0.0,0.0,2120.48828125,0.0,0.0
0.9692473411560059,vm0-cg,file_writeback,0.0,0.0,0.0,0.0,0.0
0.9692473411560059,vm0-cg,file_thp,0.0,0.0,0.0,0.0,0.0
0.9692473411560059,vm1-cg,file,0.0,0.0,0.0,2408.1875,259.6953125
0.9692473411560059,vm1-cg,file_mapped,0.0,0.0,0.0,2162.37109375,258.42578125
0.9692473411560059,vm1-cg,file_dirty,0.0,0.0,0.0,2159.5625,0.0
0.9692473411560059,vm1-cg,file_writeback,0.0,0.0,0.0,0.0,0.0
0.9692473411560059,vm1-cg,file_thp,0.0,0.0,0.0,0.0,0.0
0.9692473411560059,vm0,file,469.0703125,,,,
0.9692473411560059,vm0,file_mapped,93.01171875,,,,
0.9692473411560059,vm0,file_dirty,4.01171875,,,,
0.9692473411560059,vm0,file_writeback,0.0,,,,
0.9692473411560059,vm0,file_thp,0.0,,,,
0.9692473411560059,vm1,file,645.4609375,,,,
0.9692473411560059,vm1,file_mapped,102.31640625,,,,
0.9692473411560059,vm1,file_dirty,4.359375,,,,
0.9692473411560059,vm1,file_writeback,0.0,,,,
0.9692473411560059,vm1,file_thp,0.0,,,,
2.221494436264038,host,file,3286.0,73.66796875,2603.40234375,2522.43359375,2875.39453125
2.221494436264038,host,file_mapped,2001.44140625,72.53125,2346.08984375,2267.84375,2874.12890625
2.221494436264038,host,file_dirty,1891.7578125,0.00390625,2220.1875,2241.14453125,0.0
2.221494436264038,host,file_writeback,0.0,0.0,0.0,0.0,0.0
2.221494436264038,host,file_thp,0.0,0.0,0.0,0.0,0.0
2.221494436264038,virtiofsd,file,3103.70703125,0.0,0.0,0.0,0.0
2.221494436264038,virtiofsd,file_mapped,1894.44921875,0.0,0.0,0.0,0.0
2.221494436264038,virtiofsd,file_dirty,1892.92578125,0.0,0.0,0.0,0.0
2.221494436264038,virtiofsd,file_writeback,0.0,0.0,0.0,0.0,0.0
2.221494436264038,virtiofsd,file_thp,0.0,0.0,0.0,0.0,0.0
2.221494436264038,vm0-cg,file,0.0,0.0,2541.51171875,0.0,652.47265625
2.221494436264038,vm0-cg,file_mapped,0.0,0.0,2285.7421875,0.0,651.36328125
2.221494436264038,vm0-cg,file_dirty,0.0,0.0,2220.1875,0.0,0.0
2.221494436264038,vm0-cg,file_writeback,0.0,0.0,0.0,0.0,0.0
2.221494436264038,vm0-cg,file_thp,0.0,0.0,0.0,0.0,0.0
2.221494436264038,vm1-cg,file,0.0,0.0,0.0,2517.51953125,2229.73046875
2.221494436264038,vm1-cg,file_mapped,0.0,0.0,0.0,2263.98046875,2229.5078125
2.221494436264038,vm1-cg,file_dirty,0.0,0.0,0.0,2241.14453125,0.0
2.221494436264038,vm1-cg,file_writeback,0.0,0.0,0.0,0.0,0.0
2.221494436264038,vm1-cg,file_thp,0.0,0.0,0.0,0.0,0.0
2.221494436264038,vm0,file,1604.5703125,,,,
2.221494436264038,vm0,file_mapped,93.11328125,,,,
2.221494436264038,vm0,file_dirty,4.12890625,,,,
2.221494436264038,vm0,file_writeback,0.0,,,,
2.221494436264038,vm0,file_thp,0.0,,,,
2.221494436264038,vm1,file,1604.23828125,,,,
2.221494436264038,vm1,file_mapped,102.78515625,,,,
2.221494436264038,vm1,file_dirty,4.46875,,,,
2.221494436264038,vm1,file_writeback,0.0,,,,
2.221494436264038,vm1,file_thp,0.0,,,,
3.377027988433838,host,file,6000.734375,73.67578125,2661.2578125,2577.390625,5152.25390625
3.377027988433838,host,file_mapped,3799.53515625,72.53125,2406.4375,2332.67578125,5150.90625
3.377027988433838,host,file_dirty,3689.49609375,0.00390625,2273.7109375,2290.17578125,0.0
3.377027988433838,host,file_writeback,0.0,0.0,0.0,0.0,0.0
3.377027988433838,host,file_thp,0.0,0.0,0.0,0.0,0.0
3.377027988433838,virtiofsd,file,5818.69140625,0.0,0.0,0.0,0.0
3.377027988433838,virtiofsd,file_mapped,3692.72265625,0.0,0.0,0.0,0.0
3.377027988433838,virtiofsd,file_dirty,3690.93359375,0.0,0.0,0.0,0.0
3.377027988433838,virtiofsd,file_writeback,0.0,0.0,0.0,0.0,0.0
3.377027988433838,virtiofsd,file_thp,0.0,0.0,0.0,0.0,0.0
3.377027988433838,vm0-cg,file,0.0,0.0,2599.328125,0.0,1335.1484375
3.377027988433838,vm0-cg,file_mapped,0.0,0.0,2346.046875,0.0,1333.96484375
3.377027988433838,vm0-cg,file_dirty,0.0,0.0,2273.7109375,0.0,0.0
3.377027988433838,vm0-cg,file_writeback,0.0,0.0,0.0,0.0,0.0
3.377027988433838,vm0-cg,file_thp,0.0,0.0,0.0,0.0,0.0
3.377027988433838,vm1-cg,file,0.0,0.0,0.0,2572.48828125,3821.06640625
3.377027988433838,vm1-cg,file_mapped,0.0,0.0,0.0,2328.82421875,3820.83984375
3.377027988433838,vm1-cg,file_dirty,0.0,0.0,0.0,2290.17578125,0.0
3.377027988433838,vm1-cg,file_writeback,0.0,0.0,0.0,0.0,0.0
3.377027988433838,vm1-cg,file_thp,0.0,0.0,0.0,0.0,0.0
3.377027988433838,vm0,file,2429.96484375,,,,
3.377027988433838,vm0,file_mapped,93.26953125,,,,
3.377027988433838,vm0,file_dirty,4.25,,,,
3.377027988433838,vm0,file_writeback,0.0,,,,
3.377027988433838,vm0,file_thp,0.0,,,,
3.377027988433838,vm1,file,2535.23828125,,,,
3.377027988433838,vm1,file_mapped,103.22265625,,,,
3.377027988433838,vm1,file_dirty,4.59375,,,,
3.377027988433838,vm1,file_writeback,0.0,,,,
3.377027988433838,vm1,file_thp,0.0,,,,
4.471406698226929,host,file,8528.84765625,73.67578125,2697.4921875,2640.890625,7246.21484375
4.471406698226929,host,file_mapped,5480.75,72.53125,2451.265625,2394.421875,7244.9609375
4.471406698226929,host,file_dirty,5370.50390625,0.00390625,2312.33984375,2337.29296875,0.0
4.471406698226929,host,file_writeback,0.0,0.0,0.0,0.0,0.0
4.471406698226929,host,file_thp,0.0,0.0,0.0,0.0,0.0
4.471406698226929,virtiofsd,file,8347.6875,0.0,0.0,0.0,0.0
4.471406698226929,virtiofsd,file_mapped,5374.49609375,0.0,0.0,0.0,0.0
4.471406698226929,virtiofsd,file_dirty,5372.44140625,0.0,0.0,0.0,0.0
4.471406698226929,virtiofsd,file_writeback,0.0,0.0,0.0,0.0,0.0
4.471406698226929,virtiofsd,file_thp,0.0,0.0,0.0,0.0,0.0
4.471406698226929,vm0-cg,file,0.0,0.0,2635.5625,0.0,1966.25
4.471406698226929,vm0-cg,file_mapped,0.0,0.0,2390.875,0.0,1965.15625
4.471406698226929,vm0-cg,file_dirty,0.0,0.0,2312.33984375,0.0,0.0
4.471406698226929,vm0-cg,file_writeback,0.0,0.0,0.0,0.0,0.0
4.471406698226929,vm0-cg,file_thp,0.0,0.0,0.0,0.0,0.0
4.471406698226929,vm1-cg,file,0.0,0.0,0.0,2635.984375,5283.4296875
4.471406698226929,vm1-cg,file_mapped,0.0,0.0,0.0,2390.56640625,5283.26953125
4.471406698226929,vm1-cg,file_dirty,0.0,0.0,0.0,2337.29296875,0.0
4.471406698226929,vm1-cg,file_writeback,0.0,0.0,0.0,0.0,0.0
4.471406698226929,vm1-cg,file_thp,0.0,0.0,0.0,0.0,0.0
4.471406698226929,vm0,file,3364.96484375,,,,
4.471406698226929,vm0,file_mapped,93.48828125,,,,
4.471406698226929,vm0,file_dirty,4.35546875,,,,
4.471406698226929,vm0,file_writeback,0.0,,,,
4.471406698226929,vm0,file_thp,0.0,,,,
4.471406698226929,vm1,file,3466.71875,,,,
4.471406698226929,vm1,file_mapped,103.5234375,,,,
4.471406698226929,vm1,file_dirty,4.69140625,,,,
4.471406698226929,vm1,file_writeback,0.0,,,,
4.471406698226929,vm1,file_thp,0.0,,,,
5.607364892959595,host,file,11114.39453125,73.68359375,2763.51171875,2729.50390625,8966.4765625
5.607364892959595,host,file_mapped,7184.90234375,72.53125,2520.4765625,2475.00390625,8965.26171875
5.607364892959595,host,file_dirty,7074.2734375,0.0078125,2375.0,2407.28515625,0.0
5.607364892959595,host,file_writeback,0.0,0.0,0.0,0.0,0.0
5.607364892959595,host,file_thp,0.0,0.0,0.0,0.0,0.0
5.607364892959595,virtiofsd,file,10933.09765625,0.0,0.0,0.0,0.0
5.607364892959595,virtiofsd,file_mapped,7077.9296875,0.0,0.0,0.0,0.0
5.607364892959595,virtiofsd,file_dirty,7075.86328125,0.0,0.0,0.0,0.0
5.607364892959595,virtiofsd,file_writeback,0.0,0.0,0.0,0.0,0.0
5.607364892959595,virtiofsd,file_thp,0.0,0.0,0.0,0.0,0.0
5.607364892959595,vm0-cg,file,0.0,0.0,2701.58203125,0.0,2626.7265625
5.607364892959595,vm0-cg,file_mapped,0.0,0.0,2460.0859375,0.0,2625.55078125
5.607364892959595,vm0-cg,file_dirty,0.0,0.0,2375.0,0.0,0.0
5.607364892959595,vm0-cg,file_writeback,0.0,0.0,0.0,0.0,0.0
5.607364892959595,vm0-cg,file_thp,0.0,0.0,0.0,0.0,0.0
5.607364892959595,vm1-cg,file,0.0,0.0,0.0,2724.5625,6339.75
5.607364892959595,vm1-cg,file_mapped,0.0,0.0,0.0,2471.11328125,6339.7109375
5.607364892959595,vm1-cg,file_dirty,0.0,0.0,0.0,2407.28515625,0.0
5.607364892959595,vm1-cg,file_writeback,0.0,0.0,0.0,0.0,0.0
5.607364892959595,vm1-cg,file_thp,0.0,0.0,0.0,0.0,0.0
5.607364892959595,vm0,file,4254.22265625,,,,
5.607364892959595,vm0,file_mapped,93.52734375,,,,
5.607364892959595,vm0,file_dirty,4.4453125,,,,
5.607364892959595,vm0,file_writeback,0.0,,,,
5.607364892959595,vm0,file_thp,0.0,,,,
5.607364892959595,vm1,file,4499.01953125,,,,
