timestamp,cgroup,stat,N0,N1,N2,N3,N4
2.384185791015625e-06,host,file,153.54296875,73.375,2406.74609375,2281.30859375,0.0
2.384185791015625e-06,host,file_mapped,107.734375,72.64453125,2171.09375,2057.703125,0.0
2.384185791015625e-06,host,file_dirty,0.36328125,0.16796875,2052.34375,2053.703125,0.0
2.384185791015625e-06,host,file_writeback,0.0,0.0,0.0,0.0,0.0
2.384185791015625e-06,host,file_thp,0.0,0.0,0.0,0.0,0.0
2.384185791015625e-06,virtiofsd,file,2.64453125,0.0,0.0,0.0,0.0
2.384185791015625e-06,virtiofsd,file_mapped,1.23046875,0.0,0.0,0.0,0.0
2.384185791015625e-06,virtiofsd,file_dirty,0.0390625,0.0,0.0,0.0,0.0
2.384185791015625e-06,virtiofsd,file_writeback,0.0,0.0,0.0,0.0,0.0
2.384185791015625e-06,virtiofsd,file_thp,0.0,0.0,0.0,0.0,0.0
2.384185791015625e-06,vm0-cg,file,0.0,0.0,2344.82421875,0.0,0.0
2.384185791015625e-06,vm0-cg,file_mapped,0.0,0.0,2110.703125,0.0,0.0
2.384185791015625e-06,vm0-cg,file_dirty,0.0,0.0,2052.34375,0.0,0.0
2.384185791015625e-06,vm0-cg,file_writeback,0.0,0.0,0.0,0.0,0.0
2.384185791015625e-06,vm0-cg,file_thp,0.0,0.0,0.0,0.0,0.0
2.384185791015625e-06,vm1-cg,file,0.0,0.0,0.0,2276.3671875,0.0
2.384185791015625e-06,vm1-cg,file_mapped,0.0,0.0,0.0,2053.8125,0.0
2.384185791015625e-06,vm1-cg,file_dirty,0.0,0.0,0.0,2053.703125,0.0
2.384185791015625e-06,vm1-cg,file_writeback,0.0,0.0,0.0,0.0,0.0
2.384185791015625e-06,vm1-cg,file_thp,0.0,0.0,0.0,0.0,0.0
2.384185791015625e-06,vm0,file,149.16796875,,,,
2.384185791015625e-06,vm0,file_mapped,85.69921875,,,,
2.384185791015625e-06,vm0,file_dirty,3.78125,,,,
2.384185791015625e-06,vm0,file_writeback,0.0,,,,
2.384185791015625e-06,vm0,file_thp,0.0,,,,
2.384185791015625e-06,vm1,file,160.17578125,,,,
2.384185791015625e-06,vm1,file_mapped,92.94921875,,,,
2.384185791015625e-06,vm1,file_dirty,3.84375,,,,
2.384185791015625e-06,vm1,file_writeback,0.0,,,,
2.384185791015625e-06,vm1,file_thp,0.0,,,,
0.9703259468078613,host,file,153.54296875,73.375,2504.875,2389.69140625,222.17578125
0.9703259468078613,host,file_mapped,107.73828125,72.64453125,2246.6953125,2143.0703125,220.58203125
0.9703259468078613,host,file_dirty,0.36328125,0.16796875,2125.79296875,2138.81640625,0.0
0.9703259468078613,host,file_writeback,0.0,0.0,0.0,0.0,0.0
0.9703259468078613,host,file_thp,0.0,0.0,0.0,0.0,0.0
0.9703259468078613,virtiofsd,file,2.64453125,0.0,0.0,0.0,0.0
0.9703259468078613,virtiofsd,file_mapped,1.23046875,0.0,0.0,0.0,0.0
0.9703259468078613,virtiofsd,file_dirty,0.0390625,0.0,0.0,0.0,0.0
0.9703259468078613,virtiofsd,file_writeback,0.0,0.0,0.0,0.0,0.0
0.9703259468078613,virtiofsd,file_thp,0.0,0.0,0.0,0.0,0.0
0.9703259468078613,vm0-cg,file,0.0,0.0,2442.953125,0.0,204.45703125
0.9703259468078613,vm0-cg,file_mapped,0.0,0.0,2186.3046875,0.0,202.89453125
0.9703259468078613,vm0-cg,file_dirty,0.0,0.0,2125.79296875,0.0,0.0
0.9703259468078613,vm0-cg,file_writeback,0.0,0.0,0.0,0.0,0.0
0.9703259468078613,vm0-cg,file_thp,0.0,0.0,0.0,0.0,0.0
0.9703259468078613,vm1-cg,file,0.0,0.0,0.0,2384.75,17.71875
0.9703259468078613,vm1-cg,file_mapped,0.0,0.0,0.0,2139.1796875,17.6875
0.9703259468078613,vm1-cg,file_dirty,0.0,0.0,0.0,2138.81640625,0.0
0.9703259468078613,vm1-cg,file_writeback,0.0,0.0,0.0,0.0,0.0
0.9703259468078613,vm1-cg,file_thp,0.0,0.0,0.0,0.0,0.0
0.9703259468078613,vm0,file,149.32421875,,,,
0.9703259468078613,vm0,file_mapped,85.9296875,,,,
0.9703259468078613,vm0,file_dirty,3.90625,,,,
0.9703259468078613,vm0,file_writeback,0.0,,,,
0.9703259468078613,vm0,file_thp,0.0,,,,
0.9703259468078613,vm1,file,160.51953125,,,,
0.9703259468078613,vm1,file_mapped,93.28125,,,,
