timestamp,cgroup,stat,N0,N1,N2,N3,N4
2.384185791015625e-06,host,file,154.5859375,73.39453125,2340.53125,2244.10546875,0.0
2.384185791015625e-06,host,file_mapped,107.9609375,72.65234375,2122.62890625,2021.44140625,0.0
2.384185791015625e-06,host,file_dirty,0.1015625,0.0859375,2004.21484375,2017.359375,0.0
2.384185791015625e-06,host,file_writeback,0.0,0.0,0.0,0.0,0.0
2.384185791015625e-06,host,file_thp,0.0,0.0,0.0,0.0,0.0
2.384185791015625e-06,virtiofsd,file,2.7734375,0.0,0.0,0.0,0.0
2.384185791015625e-06,virtiofsd,file_mapped,1.2109375,0.0,0.0,0.0,0.0
2.384185791015625e-06,virtiofsd,file_dirty,0.0234375,0.0,0.0,0.0,0.0
2.384185791015625e-06,virtiofsd,file_writeback,0.0,0.0,0.0,0.0,0.0
2.384185791015625e-06,virtiofsd,file_thp,0.0,0.0,0.0,0.0,0.0
2.384185791015625e-06,vm0-cg,file,0.0,0.0,2278.609375,0.0,0.0
2.384185791015625e-06,vm0-cg,file_mapped,0.0,0.0,2062.23828125,0.0,0.0
2.384185791015625e-06,vm0-cg,file_dirty,0.0,0.0,2004.21484375,0.0,0.0
2.384185791015625e-06,vm0-cg,file_writeback,0.0,0.0,0.0,0.0,0.0
2.384185791015625e-06,vm0-cg,file_thp,0.0,0.0,0.0,0.0,0.0
2.384185791015625e-06,vm1-cg,file,0.0,0.0,0.0,2239.16796875,0.0
2.384185791015625e-06,vm1-cg,file_mapped,0.0,0.0,0.0,2017.55078125,0.0
2.384185791015625e-06,vm1-cg,file_dirty,0.0,0.0,0.0,2017.359375,0.0
2.384185791015625e-06,vm1-cg,file_writeback,0.0,0.0,0.0,0.0,0.0
2.384185791015625e-06,vm1-cg,file_thp,0.0,0.0,0.0,0.0,0.0
2.384185791015625e-06,vm0,file,143.15234375,,,,
2.384185791015625e-06,vm0,file_mapped,86.875,,,,
2.384185791015625e-06,vm0,file_dirty,3.9140625,,,,
2.384185791015625e-06,vm0,file_writeback,0.0,,,,
2.384185791015625e-06,vm0,file_thp,0.0,,,,
2.384185791015625e-06,vm1,file,155.18359375,,,,
2.384185791015625e-06,vm1,file_mapped,93.67578125,,,,
2.384185791015625e-06,vm1,file_dirty,3.91015625,,,,
2.384185791015625e-06,vm1,file_writeback,0.0,,,,
2.384185791015625e-06,vm1,file_thp,0.0,,,,
0.9794588088989258,host,file,154.5859375,73.39453125,2460.828125,2359.88671875,250.046875
0.9794588088989258,host,file_mapped,107.9609375,72.65234375,2216.33203125,2110.41796875,248.53515625
0.9794588088989258,host,file_dirty,0.1015625,0.0859375,2095.62890625,2106.02734375,0.0
0.9794588088989258,host,file_writeback,0.0,0.0,0.0,0.0,0.0
0.9794588088989258,host,file_thp,0.0,0.0,0.0,0.0,0.0
0.9794588088989258,virtiofsd,file,2.7734375,0.0,0.0,0.0,0.0
0.9794588088989258,virtiofsd,file_mapped,1.2109375,0.0,0.0,0.0,0.0
0.9794588088989258,virtiofsd,file_dirty,0.0234375,0.0,0.0,0.0,0.0
0.9794588088989258,virtiofsd,file_writeback,0.0,0.0,0.0,0.0,0.0
0.9794588088989258,virtiofsd,file_thp,0.0,0.0,0.0,0.0,0.0
0.9794588088989258,vm0-cg,file,0.0,0.0,2398.90625,0.0,228.609375
0.9794588088989258,vm0-cg,file_mapped,0.0,0.0,2155.94140625,0.0,227.1171875
0.9794588088989258,vm0-cg,file_dirty,0.0,0.0,2095.62890625,0.0,0.0
0.9794588088989258,vm0-cg,file_writeback,0.0,0.0,0.0,0.0,0.0
0.9794588088989258,vm0-cg,file_thp,0.0,0.0,0.0,0.0,0.0
0.9794588088989258,vm1-cg,file,0.0,0.0,0.0,2358.63671875,21.4375
0.9794588088989258,vm1-cg,file_mapped,0.0,0.0,0.0,2109.1640625,21.41796875
0.9794588088989258,vm1-cg,file_dirty,0.0,0.0,0.0,2108.66796875,0.0
0.9794588088989258,vm1-cg,file_writeback,0.0,0.0,0.0,0.0,0.0
0.9794588088989258,vm1-cg,file_thp,0.0,0.0,0.0,0.0,0.0
0.9794588088989258,vm0,file,143.265625,,,,
0.9794588088989258,vm0,file_mapped,87.1171875,,,,
0.9794588088989258,vm0,file_dirty,4.03125,,,,
0.9794588088989258,vm0,file_writeback,0.0,,,,
0.9794588088989258,vm0,file_thp,0.0,,,,
0.9794588088989258,vm1,file,155.53125,,,,
0.9794588088989258,vm1,file_mapped,94.15625,,,,
0.9794588088989258,vm1,file_dirty,4.02734375,,,,
0.9794588088989258,vm1,file_writeback,0.0,,,,
0.9794588088989258,vm1,file_thp,0.0,,,,
2.0326895713806152,host,file,154.5859375,73.39453125,2481.20703125,2395.17578125,3467.26953125
2.0326895713806152,host,file_mapped,107.9609375,72.65234375,2243.7265625,2151.96484375,3465.609375
2.0326895713806152,host,file_dirty,0.1015625,0.0859375,2114.6484375,2123.8359375,0.0
2.0326895713806152,host,file_writeback,0.0,0.0,0.0,0.0,0.0
2.0326895713806152,host,file_thp,0.0,0.0,0.0,0.0,0.0
2.0326895713806152,virtiofsd,file,2.7734375,0.0,0.0,0.0,0.0
2.0326895713806152,virtiofsd,file_mapped,1.2109375,0.0,0.0,0.0,0.0
2.0326895713806152,virtiofsd,file_dirty,0.0234375,0.0,0.0,0.0,0.0
2.0326895713806152,virtiofsd,file_writeback,0.0,0.0,0.0,0.0,0.0
2.0326895713806152,virtiofsd,file_thp,0.0,0.0,0.0,0.0,0.0
2.0326895713806152,vm0-cg,file,0.0,0.0,2419.28515625,0.0,1067.8359375
2.0326895713806152,vm0-cg,file_mapped,0.0,0.0,2183.3359375,0.0,1067.8125
2.0326895713806152,vm0-cg,file_dirty,0.0,0.0,2114.6484375,0.0,0.0
2.0326895713806152,vm0-cg,file_writeback,0.0,0.0,0.0,0.0,0.0
2.0326895713806152,vm0-cg,file_thp,0.0,0.0,0.0,0.0,0.0
2.0326895713806152,vm1-cg,file,0.0,0.0,0.0,2390.38671875,2413.3984375
2.0326895713806152,vm1-cg,file_mapped,0.0,0.0,0.0,2148.21484375,2411.91015625
2.0326895713806152,vm1-cg,file_dirty,0.0,0.0,0.0,2123.8359375,0.0
2.0326895713806152,vm1-cg,file_writeback,0.0,0.0,0.0,0.0,0.0
2.0326895713806152,vm1-cg,file_thp,0.0,0.0,0.0,0.0,0.0
2.0326895713806152,vm0,file,150.80078125,,,,
2.0326895713806152,vm0,file_mapped,87.35546875,,,,
2.0326895713806152,vm0,file_dirty,4.15625,,,,
2.0326895713806152,vm0,file_writeback,0.0,,,,
2.0326895713806152,vm0,file_thp,0.0,,,,
2.0326895713806152,vm1,file,155.6328125,,,,
2.0326895713806152,vm1,file_mapped,94.40234375,,,,
2.0326895713806152,vm1,file_dirty,4.2578125,,,,
2.0326895713806152,vm1,file_writeback,0.0,,,,
2.0326895713806152,vm1,file_thp,0.0,,,,
3.779904842376709,host,file,154.5859375,73.39453125,2527.12109375,2445.9609375,8578.05859375
3.779904842376709,host,file_mapped,107.9609375,72.65234375,2282.16796875,2206.84375,8576.21875
3.779904842376709,host,file_dirty,0.1015625,0.0859375,2152.59375,2128.15625,0.0
3.779904842376709,host,file_writeback,0.0,0.0,0.0,0.0,0.0
3.779904842376709,host,file_thp,0.0,0.0,0.0,0.0,0.0
3.779904842376709,virtiofsd,file,2.7734375,0.0,0.0,0.0,0.0
3.779904842376709,virtiofsd,file_mapped,1.2109375,0.0,0.0,0.0,0.0
3.779904842376709,virtiofsd,file_dirty,0.0234375,0.0,0.0,0.0,0.0
3.779904842376709,virtiofsd,file_writeback,0.0,0.0,0.0,0.0,0.0
3.779904842376709,virtiofsd,file_thp,0.0,0.0,0.0,0.0,0.0
3.779904842376709,vm0-cg,file,0.0,0.0,2465.19921875,0.0,1123.62109375
3.779904842376709,vm0-cg,file_mapped,0.0,0.0,2221.77734375,0.0,1121.80078125
3.779904842376709,vm0-cg,file_dirty,0.0,0.0,2152.59375,0.0,0.0
3.779904842376709,vm0-cg,file_writeback,0.0,0.0,0.0,0.0,0.0
3.779904842376709,vm0-cg,file_thp,0.0,0.0,0.0,0.0,0.0
3.779904842376709,vm1-cg,file,0.0,0.0,0.0,2441.0234375,7454.4375
3.779904842376709,vm1-cg,file_mapped,0.0,0.0,0.0,2202.953125,7454.41796875
3.779904842376709,vm1-cg,file_dirty,0.0,0.0,0.0,2128.15625,0.0
3.779904842376709,vm1-cg,file_writeback,0.0,0.0,0.0,0.0,0.0
3.779904842376709,vm1-cg,file_thp,0.0,0.0,0.0,0.0,0.0
3.779904842376709,vm0,file,150.94140625,,,,
3.779904842376709,vm0,file_mapped,87.59765625,,,,
3.779904842376709,vm0,file_dirty,4.265625,,,,
3.779904842376709,vm0,file_writeback,0.0,,,,
3.779904842376709,vm0,file_thp,0.0,,,,
3.779904842376709,vm1,file,155.6328125,,,,
3.779904842376709,vm1,file_mapped,94.42578125,,,,
3.779904842376709,vm1,file_dirty,4.3671875,,,,
3.779904842376709,vm1,file_writeback,0.0,,,,
3.779904842376709,vm1,file_thp,0.0,,,,
4.807525634765625,host,file,154.5859375,73.39453125,2547.5234375,2455.84765625,11574.50390625
