timestamp,cgroup,stat,N0,N1,N2,N3,N4
2.6226043701171875e-06,host,file,17.7890625,122.765625,2277.81640625,2166.40234375,0.0
2.6226043701171875e-06,host,file_mapped,11.2265625,84.64453125,2085.26953125,1970.11328125,0.0
2.6226043701171875e-06,host,file_dirty,0.41015625,0.2578125,9.625,159.54296875,0.0
2.6226043701171875e-06,host,file_writeback,0.0,0.0,0.0,0.0,0.0
2.6226043701171875e-06,host,file_thp,0.0,0.0,0.0,0.0,0.0
2.6226043701171875e-06,virtiofsd,file,3.63671875,0.0,0.0,0.0,0.0
2.6226043701171875e-06,virtiofsd,file_mapped,1.24609375,0.0,0.0,0.0,0.0
2.6226043701171875e-06,virtiofsd,file_dirty,0.03125,0.0,0.0,0.0,0.0
2.6226043701171875e-06,virtiofsd,file_writeback,0.0,0.0,0.0,0.0,0.0
2.6226043701171875e-06,virtiofsd,file_thp,0.0,0.0,0.0,0.0,0.0
2.6226043701171875e-06,vm0-cg,file,0.0,0.0,2216.140625,0.0,0.0
2.6226043701171875e-06,vm0-cg,file_mapped,0.0,0.0,2025.1640625,0.0,0.0
2.6226043701171875e-06,vm0-cg,file_dirty,0.0,0.0,9.625,0.0,0.0
2.6226043701171875e-06,vm0-cg,file_writeback,0.0,0.0,0.0,0.0,0.0
2.6226043701171875e-06,vm0-cg,file_thp,0.0,0.0,0.0,0.0,0.0
2.6226043701171875e-06,vm1-cg,file,0.0,0.0,0.0,2160.73828125,0.0
2.6226043701171875e-06,vm1-cg,file_mapped,0.0,0.0,0.0,1966.1015625,0.0
2.6226043701171875e-06,vm1-cg,file_dirty,0.0,0.0,0.0,159.5234375,0.0
2.6226043701171875e-06,vm1-cg,file_writeback,0.0,0.0,0.0,0.0,0.0
2.6226043701171875e-06,vm1-cg,file_thp,0.0,0.0,0.0,0.0,0.0
2.6226043701171875e-06,vm0,file,122.73828125,,,,
2.6226043701171875e-06,vm0,file_mapped,72.01171875,,,,
2.6226043701171875e-06,vm0,file_dirty,3.33984375,,,,
2.6226043701171875e-06,vm0,file_writeback,0.0,,,,
2.6226043701171875e-06,vm0,file_thp,0.0,,,,
2.6226043701171875e-06,vm1,file,123.4765625,,,,
2.6226043701171875e-06,vm1,file_mapped,72.5703125,,,,
2.6226043701171875e-06,vm1,file_dirty,3.2578125,,,,
2.6226043701171875e-06,vm1,file_writeback,0.0,,,,
2.6226043701171875e-06,vm1,file_thp,0.0,,,,
0.9916031360626221,host,file,264.10546875,122.765625,2356.0078125,2226.578125,50.28125
0.9916031360626221,host,file_mapped,164.328125,84.64453125,2151.23046875,2030.57421875,41.73046875
0.9916031360626221,host,file_dirty,153.4140625,0.2578125,99.05078125,226.90234375,0.0
0.9916031360626221,host,file_writeback,0.0,0.0,0.0,0.0,0.0
0.9916031360626221,host,file_thp,0.0,0.0,0.0,0.0,0.0
0.9916031360626221,virtiofsd,file,249.953125,0.0,0.0,0.0,0.0
0.9916031360626221,virtiofsd,file_mapped,154.34765625,0.0,0.0,0.0,0.0
0.9916031360626221,virtiofsd,file_dirty,153.03515625,0.0,0.0,0.0,0.0
0.9916031360626221,virtiofsd,file_writeback,0.0,0.0,0.0,0.0,0.0
