timestamp,cgroup,stat,N0,N1,N2,N3,N4
1.9073486328125e-06,host,file,146.4140625,73.140625,2315.390625,2242.94921875,0.0
1.9073486328125e-06,host,file_mapped,101.23046875,72.39453125,2114.328125,2033.43359375,0.0
1.9073486328125e-06,host,file_dirty,0.34375,0.25390625,1996.03125,2029.4453125,0.0
1.9073486328125e-06,host,file_writeback,0.0,0.0,0.0,0.0,0.0
1.9073486328125e-06,host,file_thp,0.0,0.0,0.0,0.0,0.0
1.9073486328125e-06,virtiofsd,file,2.77734375,0.0,0.0,0.0,0.0
1.9073486328125e-06,virtiofsd,file_mapped,1.19921875,0.0,0.0,0.0,0.0
1.9073486328125e-06,virtiofsd,file_dirty,0.04296875,0.0,0.0,0.0,0.0
1.9073486328125e-06,virtiofsd,file_writeback,0.0,0.0,0.0,0.0,0.0
1.9073486328125e-06,virtiofsd,file_thp,0.0,0.0,0.0,0.0,0.0
1.9073486328125e-06,vm0-cg,file,0.0,0.0,2253.46875,0.0,0.0
1.9073486328125e-06,vm0-cg,file_mapped,0.0,0.0,2053.9453125,0.0,0.0
1.9073486328125e-06,vm0-cg,file_dirty,0.0,0.0,1996.0234375,0.0,0.0
1.9073486328125e-06,vm0-cg,file_writeback,0.0,0.0,0.0,0.0,0.0
1.9073486328125e-06,vm0-cg,file_thp,0.0,0.0,0.0,0.0,0.0
1.9073486328125e-06,vm1-cg,file,0.0,0.0,0.0,2238.01171875,0.0
1.9073486328125e-06,vm1-cg,file_mapped,0.0,0.0,0.0,2029.546875,0.0
1.9073486328125e-06,vm1-cg,file_dirty,0.0,0.0,0.0,2029.44140625,0.0
1.9073486328125e-06,vm1-cg,file_writeback,0.0,0.0,0.0,0.0,0.0
1.9073486328125e-06,vm1-cg,file_thp,0.0,0.0,0.0,0.0,0.0
1.9073486328125e-06,vm0,file,115.62109375,,,,
1.9073486328125e-06,vm0,file_mapped,60.65234375,,,,
1.9073486328125e-06,vm0,file_dirty,2.9765625,,,,
1.9073486328125e-06,vm0,file_writeback,0.0,,,,
1.9073486328125e-06,vm0,file_thp,0.0,,,,
1.9073486328125e-06,vm1,file,137.53515625,,,,
1.9073486328125e-06,vm1,file_mapped,77.77734375,,,,
1.9073486328125e-06,vm1,file_dirty,3.30078125,,,,
1.9073486328125e-06,vm1,file_writeback,0.0,,,,
1.9073486328125e-06,vm1,file_thp,0.0,,,,
0.969942569732666,host,file,314.65625,73.140625,2445.08203125,2369.3671875,389.22265625
0.969942569732666,host,file_mapped,204.2578125,72.39453125,2219.85546875,2137.33984375,387.7890625
0.969942569732666,host,file_dirty,103.19921875,0.25390625,2097.796875,2132.6875,0.0
0.969942569732666,host,file_writeback,0.0,0.0,0.0,0.0,0.0
0.969942569732666,host,file_thp,0.0,0.0,0.0,0.0,0.0
0.969942569732666,virtiofsd,file,171.01953125,0.0,0.0,0.0,0.0
0.969942569732666,virtiofsd,file_mapped,104.2265625,0.0,0.0,0.0,0.0
0.969942569732666,virtiofsd,file_dirty,102.8984375,0.0,0.0,0.0,0.0
0.969942569732666,virtiofsd,file_writeback,0.0,0.0,0.0,0.0,0.0
0.969942569732666,virtiofsd,file_thp,0.0,0.0,0.0,0.0,0.0
0.969942569732666,vm0-cg,file,0.0,0.0,2383.18359375,0.0,351.51953125
0.969942569732666,vm0-cg,file_mapped,0.0,0.0,2159.49609375,0.0,351.359375
0.969942569732666,vm0-cg,file_dirty,0.0,0.0,2097.7890625,0.0,0.0
0.969942569732666,vm0-cg,file_writeback,0.0,0.0,0.0,0.0,0.0
0.969942569732666,vm0-cg,file_thp,0.0,0.0,0.0,0.0,0.0
0.969942569732666,vm1-cg,file,0.0,0.0,0.0,2364.53515625,51.609375
0.969942569732666,vm1-cg,file_mapped,0.0,0.0,0.0,2133.5703125,50.4296875
0.969942569732666,vm1-cg,file_dirty,0.0,0.0,0.0,2132.68359375,0.0
0.969942569732666,vm1-cg,file_writeback,0.0,0.0,0.0,0.0,0.0
0.969942569732666,vm1-cg,file_thp,0.0,0.0,0.0,0.0,0.0
0.969942569732666,vm0,file,355.38671875,,,,
0.969942569732666,vm0,file_mapped,65.4296875,,,,
0.969942569732666,vm0,file_dirty,3.0546875,,,,
0.969942569732666,vm0,file_writeback,0.0,,,,
