timestamp,cgroup,stat,N0,N1,N2,N3,N4
2.1457672119140625e-06,host,file,20.6484375,121.578125,2359.171875,2220.8359375,0.0
2.1457672119140625e-06,host,file_mapped,11.80078125,84.7734375,2134.95703125,2008.97265625,0.0
2.1457672119140625e-06,host,file_dirty,0.55859375,0.12109375,9.55078125,77.171875,0.0
2.1457672119140625e-06,host,file_writeback,0.0,0.0,0.0,0.0,0.0
2.1457672119140625e-06,host,file_thp,0.0,0.0,0.0,0.0,0.0
2.1457672119140625e-06,virtiofsd,file,4.86328125,0.0,0.0,0.0,0.0
2.1457672119140625e-06,virtiofsd,file_mapped,1.33203125,0.0,0.0,0.0,0.0
2.1457672119140625e-06,virtiofsd,file_dirty,0.09765625,0.0,0.0,0.0,0.0
2.1457672119140625e-06,virtiofsd,file_writeback,0.0,0.0,0.0,0.0,0.0
2.1457672119140625e-06,virtiofsd,file_thp,0.0,0.0,0.0,0.0,0.0
2.1457672119140625e-06,vm0-cg,file,0.0,0.0,2296.98046875,0.0,0.0
2.1457672119140625e-06,vm0-cg,file_mapped,0.0,0.0,2074.83984375,0.0,0.0
2.1457672119140625e-06,vm0-cg,file_dirty,0.0,0.0,9.55078125,0.0,0.0
2.1457672119140625e-06,vm0-cg,file_writeback,0.0,0.0,0.0,0.0,0.0
2.1457672119140625e-06,vm0-cg,file_thp,0.0,0.0,0.0,0.0,0.0
2.1457672119140625e-06,vm1-cg,file,0.0,0.0,0.0,2213.7578125,0.0
2.1457672119140625e-06,vm1-cg,file_mapped,0.0,0.0,0.0,2005.109375,0.0
2.1457672119140625e-06,vm1-cg,file_dirty,0.0,0.0,0.0,77.16015625,0.0
2.1457672119140625e-06,vm1-cg,file_writeback,0.0,0.0,0.0,0.0,0.0
2.1457672119140625e-06,vm1-cg,file_thp,0.0,0.0,0.0,0.0,0.0
2.1457672119140625e-06,vm0,file,146.19140625,,,,
2.1457672119140625e-06,vm0,file_mapped,82.79296875,,,,
2.1457672119140625e-06,vm0,file_dirty,3.73046875,,,,
2.1457672119140625e-06,vm0,file_writeback,0.0,,,,
2.1457672119140625e-06,vm0,file_thp,0.0,,,,
2.1457672119140625e-06,vm1,file,147.17578125,,,,
2.1457672119140625e-06,vm1,file_mapped,82.7578125,,,,
2.1457672119140625e-06,vm1,file_dirty,3.42578125,,,,
2.1457672119140625e-06,vm1,file_writeback,0.0,,,,
2.1457672119140625e-06,vm1,file_thp,0.0,,,,
0.9783551692962646,host,file,113.83203125,121.578125,2448.0,2307.45703125,43.01171875
0.9783551692962646,host,file_mapped,53.3046875,84.7734375,2208.56640625,2081.9921875,37.37890625
0.9783551692962646,host,file_dirty,41.99609375,0.12109375,111.421875,160.8515625,0.0
0.9783551692962646,host,file_writeback,0.0,0.0,0.0,0.0,0.0
0.9783551692962646,host,file_thp,0.0,0.0,0.0,0.0,0.0
0.9783551692962646,virtiofsd,file,98.046875,0.0,0.0,0.0,0.0
0.9783551692962646,virtiofsd,file_mapped,42.8359375,0.0,0.0,0.0,0.0
0.9783551692962646,virtiofsd,file_dirty,41.53515625,0.0,0.0,0.0,0.0
0.9783551692962646,virtiofsd,file_writeback,0.0,0.0,0.0,0.0,0.0
0.9783551692962646,virtiofsd,file_thp,0.0,0.0,0.0,0.0,0.0
0.9783551692962646,vm0-cg,file,0.0,0.0,2385.8125,0.0,27.91015625
0.9783551692962646,vm0-cg,file_mapped,0.0,0.0,2151.19140625,0.0,24.99609375
0.9783551692962646,vm0-cg,file_dirty,0.0,0.0,114.1875,0.0,0.0
0.9783551692962646,vm0-cg,file_writeback,0.0,0.0,0.0,0.0,0.0
0.9783551692962646,vm0-cg,file_thp,0.0,0.0,0.0,0.0,0.0
0.9783551692962646,vm1-cg,file,0.0,0.0,0.0,2300.37890625,15.59765625
0.9783551692962646,vm1-cg,file_mapped,0.0,0.0,0.0,2079.9140625,12.94140625
0.9783551692962646,vm1-cg,file_dirty,0.0,0.0,0.0,162.65234375,0.0
0.9783551692962646,vm1-cg,file_writeback,0.0,0.0,0.0,0.0,0.0
0.9783551692962646,vm1-cg,file_thp,0.0,0.0,0.0,0.0,0.0
0.9783551692962646,vm0,file,322.22265625,,,,
0.9783551692962646,vm0,file_mapped,82.97265625,,,,
0.9783551692962646,vm0,file_dirty,3.82421875,,,,
0.9783551692962646,vm0,file_writeback,0.0,,,,
0.9783551692962646,vm0,file_thp,0.0,,,,
0.9783551692962646,vm1,file,432.78125,,,,
0.9783551692962646,vm1,file_mapped,83.00390625,,,,
0.9783551692962646,vm1,file_dirty,3.5390625,,,,
0.9783551692962646,vm1,file_writeback,0.0,,,,
0.9783551692962646,vm1,file_thp,0.0,,,,
2.1036362648010254,host,file,1536.8984375,121.578125,2513.0859375,2364.3203125,556.44921875
2.1036362648010254,host,file_mapped,945.78515625,84.7734375,2283.3203125,2143.57421875,547.4453125
2.1036362648010254,host,file_dirty,933.90234375,0.0390625,199.9765625,230.6796875,0.0
2.1036362648010254,host,file_writeback,0.0,0.0,0.0,0.0,0.0
2.1036362648010254,host,file_thp,0.0,0.0,0.0,0.0,0.0
2.1036362648010254,virtiofsd,file,1523.85546875,0.0,0.0,0.0,0.0
2.1036362648010254,virtiofsd,file_mapped,937.21484375,0.0,0.0,0.0,0.0
2.1036362648010254,virtiofsd,file_dirty,935.6796875,0.0,0.0,0.0,0.0
2.1036362648010254,virtiofsd,file_writeback,0.0,0.0,0.0,0.0,0.0
2.1036362648010254,virtiofsd,file_thp,0.0,0.0,0.0,0.0,0.0
2.1036362648010254,vm0-cg,file,0.0,0.0,2450.89453125,0.0,413.8515625
2.1036362648010254,vm0-cg,file_mapped,0.0,0.0,2223.203125,0.0,404.85546875
2.1036362648010254,vm0-cg,file_dirty,0.0,0.0,199.97265625,0.0,0.0
2.1036362648010254,vm0-cg,file_writeback,0.0,0.0,0.0,0.0,0.0
