timestamp,cgroup,stat,N0,N1,N2,N3,N4
2.384185791015625e-06,host,file,19.390625,123.44921875,2365.109375,2221.7109375,0.0
2.384185791015625e-06,host,file_mapped,11.5234375,85.125,2130.08984375,2015.546875,0.0
2.384185791015625e-06,host,file_dirty,0.30078125,0.24609375,9.9765625,297.51171875,0.0
2.384185791015625e-06,host,file_writeback,0.0,0.0,0.0,0.0,0.0
2.384185791015625e-06,host,file_thp,0.0,0.0,0.0,0.0,0.0
2.384185791015625e-06,virtiofsd,file,4.23046875,0.0,0.0,0.0,0.0
2.384185791015625e-06,virtiofsd,file_mapped,1.23046875,0.0,0.0,0.0,0.0
2.384185791015625e-06,virtiofsd,file_dirty,0.0390625,0.0,0.0,0.0,0.0
2.384185791015625e-06,virtiofsd,file_writeback,0.0,0.0,0.0,0.0,0.0
2.384185791015625e-06,virtiofsd,file_thp,0.0,0.0,0.0,0.0,0.0
2.384185791015625e-06,vm0-cg,file,0.0,0.0,2303.44921875,0.0,0.0
2.384185791015625e-06,vm0-cg,file_mapped,0.0,0.0,2069.984375,0.0,0.0
2.384185791015625e-06,vm0-cg,file_dirty,0.0,0.0,9.97265625,0.0,0.0
2.384185791015625e-06,vm0-cg,file_writeback,0.0,0.0,0.0,0.0,0.0
2.384185791015625e-06,vm0-cg,file_thp,0.0,0.0,0.0,0.0,0.0
2.384185791015625e-06,vm1-cg,file,0.0,0.0,0.0,2216.25390625,0.0
2.384185791015625e-06,vm1-cg,file_mapped,0.0,0.0,0.0,2011.68359375,0.0
2.384185791015625e-06,vm1-cg,file_dirty,0.0,0.0,0.0,297.5078125,0.0
2.384185791015625e-06,vm1-cg,file_writeback,0.0,0.0,0.0,0.0,0.0
2.384185791015625e-06,vm1-cg,file_thp,0.0,0.0,0.0,0.0,0.0
2.384185791015625e-06,vm0,file,142.90625,,,,
2.384185791015625e-06,vm0,file_mapped,80.43359375,,,,
2.384185791015625e-06,vm0,file_dirty,3.6171875,,,,
2.384185791015625e-06,vm0,file_writeback,0.0,,,,
2.384185791015625e-06,vm0,file_thp,0.0,,,,
2.384185791015625e-06,vm1,file,145.265625,,,,
2.384185791015625e-06,vm1,file_mapped,81.80078125,,,,
2.384185791015625e-06,vm1,file_dirty,3.515625,,,,
2.384185791015625e-06,vm1,file_writeback,0.0,,,,
2.384185791015625e-06,vm1,file_thp,0.0,,,,
0.9760317802429199,host,file,383.8125,123.44921875,2433.85546875,2292.63671875,19.3046875
0.9760317802429199,host,file_mapped,232.0625,85.125,2191.109375,2076.4921875,15.09765625
0.9760317802429199,host,file_dirty,220.48828125,0.171875,117.94140625,362.78125,0.0
0.9760317802429199,host,file_writeback,0.0,0.0,0.0,0.0,0.0
0.9760317802429199,host,file_thp,0.0,0.0,0.0,0.0,0.0
0.9760317802429199,virtiofsd,file,372.40234375,0.0,0.0,0.0,0.0
0.9760317802429199,virtiofsd,file_mapped,224.03125,0.0,0.0,0.0,0.0
0.9760317802429199,virtiofsd,file_dirty,222.765625,0.0,0.0,0.0,0.0
0.9760317802429199,virtiofsd,file_writeback,0.0,0.0,0.0,0.0,0.0
0.9760317802429199,virtiofsd,file_thp,0.0,0.0,0.0,0.0,0.0
0.9760317802429199,vm0-cg,file,0.0,0.0,2372.1953125,0.0,9.89453125
0.9760317802429199,vm0-cg,file_mapped,0.0,0.0,2131.00390625,0.0,7.17578125
0.9760317802429199,vm0-cg,file_dirty,0.0,0.0,117.9375,0.0,0.0
0.9760317802429199,vm0-cg,file_writeback,0.0,0.0,0.0,0.0,0.0
0.9760317802429199,vm0-cg,file_thp,0.0,0.0,0.0,0.0,0.0
0.9760317802429199,vm1-cg,file,0.0,0.0,0.0,2287.1796875,9.41015625
0.9760317802429199,vm1-cg,file_mapped,0.0,0.0,0.0,2072.62890625,7.921875
0.9760317802429199,vm1-cg,file_dirty,0.0,0.0,0.0,362.78125,0.0
0.9760317802429199,vm1-cg,file_writeback,0.0,0.0,0.0,0.0,0.0
0.9760317802429199,vm1-cg,file_thp,0.0,0.0,0.0,0.0,0.0
0.9760317802429199,vm0,file,441.08203125,,,,
0.9760317802429199,vm0,file_mapped,80.6484375,,,,
0.9760317802429199,vm0,file_dirty,3.6875,,,,
0.9760317802429199,vm0,file_writeback,0.0,,,,
0.9760317802429199,vm0,file_thp,0.0,,,,
0.9760317802429199,vm1,file,606.23828125,,,,
0.9760317802429199,vm1,file_mapped,82.078125,,,,
0.9760317802429199,vm1,file_dirty,3.6171875,,,,
0.9760317802429199,vm1,file_writeback,0.0,,,,
0.9760317802429199,vm1,file_thp,0.0,,,,
2.022658109664917,host,file,2188.03125,123.44921875,2489.49609375,2358.5390625,94.5859375
2.022658109664917,host,file_mapped,1398.2109375,85.125,2257.19921875,2149.82421875,87.1328125
2.022658109664917,host,file_dirty,1386.65625,0.18359375,195.91796875,446.015625,0.0
2.022658109664917,host,file_writeback,0.0,0.0,0.0,0.0,0.0
2.022658109664917,host,file_thp,0.0,0.0,0.0,0.0,0.0
2.022658109664917,virtiofsd,file,2176.8515625,0.0,0.0,0.0,0.0
2.022658109664917,virtiofsd,file_mapped,1390.6328125,0.0,0.0,0.0,0.0
2.022658109664917,virtiofsd,file_dirty,1389.29296875,0.0,0.0,0.0,0.0
2.022658109664917,virtiofsd,file_writeback,0.0,0.0,0.0,0.0,0.0
2.022658109664917,virtiofsd,file_thp,0.0,0.0,0.0,0.0,0.0
2.022658109664917,vm0-cg,file,0.0,0.0,2427.8359375,0.0,59.23046875
2.022658109664917,vm0-cg,file_mapped,0.0,0.0,2197.09375,0.0,53.9375
2.022658109664917,vm0-cg,file_dirty,0.0,0.0,195.9140625,0.0,0.0
2.022658109664917,vm0-cg,file_writeback,0.0,0.0,0.0,0.0,0.0
2.022658109664917,vm0-cg,file_thp,0.0,0.0,0.0,0.0,0.0
2.022658109664917,vm1-cg,file,0.0,0.0,0.0,2353.08203125,35.35546875
2.022658109664917,vm1-cg,file_mapped,0.0,0.0,0.0,2145.9609375,33.1953125
2.022658109664917,vm1-cg,file_dirty,0.0,0.0,0.0,446.015625,0.0
2.022658109664917,vm1-cg,file_writeback,0.0,0.0,0.0,0.0,0.0
2.022658109664917,vm1-cg,file_thp,0.0,0.0,0.0,0.0,0.0
2.022658109664917,vm0,file,1096.0390625,,,,
2.022658109664917,vm0,file_mapped,80.796875,,,,
2.022658109664917,vm0,file_dirty,3.78125,,,,
2.022658109664917,vm0,file_writeback,0.0,,,,
2.022658109664917,vm0,file_thp,0.0,,,,
2.022658109664917,vm1,file,1202.76953125,,,,
2.022658109664917,vm1,file_mapped,82.125,,,,
2.022658109664917,vm1,file_dirty,3.8359375,,,,
2.022658109664917,vm1,file_writeback,0.0,,,,
2.022658109664917,vm1,file_thp,0.0,,,,
3.0440003871917725,host,file,4040.21875,123.44921875,2546.59765625,2376.59375,166.171875
3.0440003871917725,host,file_mapped,2603.16015625,85.125,2317.57421875,2168.984375,157.47265625
3.0440003871917725,host,file_dirty,2591.51953125,0.18359375,267.00390625,474.87890625,0.0
3.0440003871917725,host,file_writeback,0.0,0.0,0.0,0.0,0.0
3.0440003871917725,host,file_thp,0.0,0.0,0.0,0.0,0.0
3.0440003871917725,virtiofsd,file,4025.05078125,0.0,0.0,0.0,0.0
3.0440003871917725,virtiofsd,file_mapped,2592.8671875,0.0,0.0,0.0,0.0
3.0440003871917725,virtiofsd,file_dirty,2591.49609375,0.0,0.0,0.0,0.0
3.0440003871917725,virtiofsd,file_writeback,0.0,0.0,0.0,0.0,0.0
3.0440003871917725,virtiofsd,file_thp,0.0,0.0,0.0,0.0,0.0
3.0440003871917725,vm0-cg,file,0.0,0.0,2484.9375,0.0,110.5546875
3.0440003871917725,vm0-cg,file_mapped,0.0,0.0,2257.46875,0.0,103.37890625
3.0440003871917725,vm0-cg,file_dirty,0.0,0.0,267.0,0.0,0.0
3.0440003871917725,vm0-cg,file_writeback,0.0,0.0,0.0,0.0,0.0
3.0440003871917725,vm0-cg,file_thp,0.0,0.0,0.0,0.0,0.0
3.0440003871917725,vm1-cg,file,0.0,0.0,0.0,2371.13671875,55.6171875
3.0440003871917725,vm1-cg,file_mapped,0.0,0.0,0.0,2165.12109375,54.09375
3.0440003871917725,vm1-cg,file_dirty,0.0,0.0,0.0,474.87890625,0.0
3.0440003871917725,vm1-cg,file_writeback,0.0,0.0,0.0,0.0,0.0
3.0440003871917725,vm1-cg,file_thp,0.0,0.0,0.0,0.0,0.0
3.0440003871917725,vm0,file,1742.83203125,,,,
3.0440003871917725,vm0,file_mapped,80.8046875,,,,
3.0440003871917725,vm0,file_dirty,3.85546875,,,,
3.0440003871917725,vm0,file_writeback,0.0,,,,
3.0440003871917725,vm0,file_thp,0.0,,,,
3.0440003871917725,vm1,file,1908.875,,,,
3.0440003871917725,vm1,file_mapped,82.23828125,,,,
3.0440003871917725,vm1,file_dirty,3.94921875,,,,
3.0440003871917725,vm1,file_writeback,0.0,,,,
3.0440003871917725,vm1,file_thp,0.0,,,,
4.1024298667907715,host,file,5855.3125,123.44921875,2604.265625,2421.96875,313.265625
4.1024298667907715,host,file_mapped,3778.9140625,85.125,2379.546875,2214.5390625,302.97265625
4.1024298667907715,host,file_dirty,3767.1484375,0.18359375,340.97265625,529.91796875,0.0
4.1024298667907715,host,file_writeback,0.0,0.0,0.0,0.0,0.0
