timestamp,cgroup,stat,N0,N1,N2,N3,N4
1.9073486328125e-06,host,file,145.97265625,144.19140625,2282.78515625,2186.59765625,0.0
1.9073486328125e-06,host,file_mapped,101.24609375,72.39453125,2093.296875,1993.6953125,0.0
1.9073486328125e-06,host,file_dirty,0.40625,0.10546875,1974.92578125,2011.3203125,0.0
1.9073486328125e-06,host,file_writeback,0.0,0.0,0.0,0.0,0.0
1.9073486328125e-06,host,file_thp,0.0,0.0,0.0,0.0,0.0
1.9073486328125e-06,virtiofsd,file,2.640625,0.0,0.0,0.0,0.0
1.9073486328125e-06,virtiofsd,file_mapped,1.1953125,0.0,0.0,0.0,0.0
1.9073486328125e-06,virtiofsd,file_dirty,0.02734375,0.0,0.0,0.0,0.0
1.9073486328125e-06,virtiofsd,file_writeback,0.0,0.0,0.0,0.0,0.0
1.9073486328125e-06,virtiofsd,file_thp,0.0,0.0,0.0,0.0,0.0
1.9073486328125e-06,vm0-cg,file,0.0,0.0,2220.86328125,0.0,0.0
1.9073486328125e-06,vm0-cg,file_mapped,0.0,0.0,2032.9140625,0.0,0.0
1.9073486328125e-06,vm0-cg,file_dirty,0.0,0.0,1974.92578125,0.0,0.0
1.9073486328125e-06,vm0-cg,file_writeback,0.0,0.0,0.0,0.0,0.0
1.9073486328125e-06,vm0-cg,file_thp,0.0,0.0,0.0,0.0,0.0
1.9073486328125e-06,vm1-cg,file,0.0,0.0,0.0,2181.66015625,0.0
1.9073486328125e-06,vm1-cg,file_mapped,0.0,0.0,0.0,1989.80859375,0.0
1.9073486328125e-06,vm1-cg,file_dirty,0.0,0.0,0.0,2011.3203125,0.0
1.9073486328125e-06,vm1-cg,file_writeback,0.0,0.0,0.0,0.0,0.0
1.9073486328125e-06,vm1-cg,file_thp,0.0,0.0,0.0,0.0,0.0
1.9073486328125e-06,vm0,file,108.40625,,,,
1.9073486328125e-06,vm0,file_mapped,61.28125,,,,
1.9073486328125e-06,vm0,file_dirty,2.44921875,,,,
1.9073486328125e-06,vm0,file_writeback,0.0,,,,
1.9073486328125e-06,vm0,file_thp,0.0,,,,
1.9073486328125e-06,vm1,file,124.953125,,,,
1.9073486328125e-06,vm1,file_mapped,74.30859375,,,,
1.9073486328125e-06,vm1,file_dirty,3.265625,,,,
1.9073486328125e-06,vm1,file_writeback,0.0,,,,
1.9073486328125e-06,vm1,file_thp,0.0,,,,
1.0297718048095703,host,file,145.97265625,144.19140625,2403.69140625,2307.6484375,489.26953125
1.0297718048095703,host,file_mapped,101.24609375,72.39453125,2196.01953125,2090.609375,487.69921875
1.0297718048095703,host,file_dirty,0.40625,0.10546875,2072.76171875,1757.95703125,0.0
1.0297718048095703,host,file_writeback,0.0,0.0,0.0,85.53125,0.0
1.0297718048095703,host,file_thp,0.0,0.0,0.0,0.0,0.0
1.0297718048095703,virtiofsd,file,2.640625,0.0,0.0,0.0,0.0
1.0297718048095703,virtiofsd,file_mapped,1.1953125,0.0,0.0,0.0,0.0
1.0297718048095703,virtiofsd,file_dirty,0.02734375,0.0,0.0,0.0,0.0
1.0297718048095703,virtiofsd,file_writeback,0.0,0.0,0.0,0.0,0.0
1.0297718048095703,virtiofsd,file_thp,0.0,0.0,0.0,0.0,0.0
1.0297718048095703,vm0-cg,file,0.0,0.0,2341.76953125,0.0,488.7734375
1.0297718048095703,vm0-cg,file_mapped,0.0,0.0,2135.63671875,0.0,487.203125
1.0297718048095703,vm0-cg,file_dirty,0.0,0.0,2072.76171875,0.0,0.0
1.0297718048095703,vm0-cg,file_writeback,0.0,0.0,0.0,0.0,0.0
1.0297718048095703,vm0-cg,file_thp,0.0,0.0,0.0,0.0,0.0
1.0297718048095703,vm1-cg,file,0.0,0.0,0.0,2302.7109375,0.49609375
1.0297718048095703,vm1-cg,file_mapped,0.0,0.0,0.0,2086.72265625,0.49609375
1.0297718048095703,vm1-cg,file_dirty,0.0,0.0,0.0,1757.95703125,0.0
1.0297718048095703,vm1-cg,file_writeback,0.0,0.0,0.0,85.53125,0.0
1.0297718048095703,vm1-cg,file_thp,0.0,0.0,0.0,0.0,0.0
1.0297718048095703,vm0,file,108.51953125,,,,
1.0297718048095703,vm0,file_mapped,61.3984375,,,,
1.0297718048095703,vm0,file_dirty,2.52734375,,,,
1.0297718048095703,vm0,file_writeback,0.0,,,,
1.0297718048095703,vm0,file_thp,0.0,,,,
1.0297718048095703,vm1,file,125.06640625,,,,
1.0297718048095703,vm1,file_mapped,74.42578125,,,,
1.0297718048095703,vm1,file_dirty,3.34765625,,,,
1.0297718048095703,vm1,file_writeback,0.0,,,,
1.0297718048095703,vm1,file_thp,0.0,,,,
2.1169075965881348,host,file,145.97265625,144.19140625,2449.23046875,2311.40625,4243.60546875
2.1169075965881348,host,file_mapped,101.24609375,72.39453125,2238.8515625,2096.5703125,4242.08203125
2.1169075965881348,host,file_dirty,0.40625,0.10546875,2078.046875,1434.80078125,0.0
2.1169075965881348,host,file_writeback,0.0,0.0,0.0,94.4921875,0.0
2.1169075965881348,host,file_thp,0.0,0.0,0.0,0.0,0.0
2.1169075965881348,virtiofsd,file,2.640625,0.0,0.0,0.0,0.0
2.1169075965881348,virtiofsd,file_mapped,1.1953125,0.0,0.0,0.0,0.0
2.1169075965881348,virtiofsd,file_dirty,0.02734375,0.0,0.0,0.0,0.0
2.1169075965881348,virtiofsd,file_writeback,0.0,0.0,0.0,0.0,0.0
2.1169075965881348,virtiofsd,file_thp,0.0,0.0,0.0,0.0,0.0
2.1169075965881348,vm0-cg,file,0.0,0.0,2387.30859375,0.0,4243.109375
2.1169075965881348,vm0-cg,file_mapped,0.0,0.0,2178.46875,0.0,4241.5859375
2.1169075965881348,vm0-cg,file_dirty,0.0,0.0,2078.046875,0.0,0.0
2.1169075965881348,vm0-cg,file_writeback,0.0,0.0,0.0,0.0,0.0
2.1169075965881348,vm0-cg,file_thp,0.0,0.0,0.0,0.0,0.0
2.1169075965881348,vm1-cg,file,0.0,0.0,0.0,2306.46875,0.49609375
2.1169075965881348,vm1-cg,file_mapped,0.0,0.0,0.0,2092.68359375,0.49609375
2.1169075965881348,vm1-cg,file_dirty,0.0,0.0,0.0,1434.80078125,0.0
2.1169075965881348,vm1-cg,file_writeback,0.0,0.0,0.0,94.4921875,0.0
2.1169075965881348,vm1-cg,file_thp,0.0,0.0,0.0,0.0,0.0
2.1169075965881348,vm0,file,108.58203125,,,,
2.1169075965881348,vm0,file_mapped,61.41796875,,,,
2.1169075965881348,vm0,file_dirty,2.60546875,,,,
2.1169075965881348,vm0,file_writeback,0.0,,,,
2.1169075965881348,vm0,file_thp,0.0,,,,
2.1169075965881348,vm1,file,125.078125,,,,
