timestamp,cgroup,stat,N0,N1,N2,N3,N4
2.86102294921875e-06,host,file,49.61328125,94.62109375,2326.2734375,2205.34765625,0.0
2.86102294921875e-06,host,file_mapped,19.5234375,76.81640625,2104.5859375,1990.4609375,0.0
2.86102294921875e-06,host,file_dirty,0.46484375,0.1484375,9.29296875,53.87890625,0.0
2.86102294921875e-06,host,file_writeback,0.0,0.0,0.0,0.0,0.0
2.86102294921875e-06,host,file_thp,0.0,0.0,0.0,0.0,0.0
2.86102294921875e-06,virtiofsd,file,6.87890625,0.0,0.0,0.0,0.0
2.86102294921875e-06,virtiofsd,file_mapped,1.23046875,0.0,0.0,0.0,0.0
2.86102294921875e-06,virtiofsd,file_dirty,0.03125,0.0,0.0,0.0,0.0
2.86102294921875e-06,virtiofsd,file_writeback,0.0,0.0,0.0,0.0,0.0
2.86102294921875e-06,virtiofsd,file_thp,0.0,0.0,0.0,0.0,0.0
2.86102294921875e-06,vm0-cg,file,0.0,0.0,2264.296875,0.0,0.0
2.86102294921875e-06,vm0-cg,file_mapped,0.0,0.0,2044.328125,0.0,0.0
2.86102294921875e-06,vm0-cg,file_dirty,0.0,0.0,9.2890625,0.0,0.0
2.86102294921875e-06,vm0-cg,file_writeback,0.0,0.0,0.0,0.0,0.0
2.86102294921875e-06,vm0-cg,file_thp,0.0,0.0,0.0,0.0,0.0
2.86102294921875e-06,vm1-cg,file,0.0,0.0,0.0,2199.9921875,0.0
2.86102294921875e-06,vm1-cg,file_mapped,0.0,0.0,0.0,1986.58984375,0.0
2.86102294921875e-06,vm1-cg,file_dirty,0.0,0.0,0.0,53.87890625,0.0
2.86102294921875e-06,vm1-cg,file_writeback,0.0,0.0,0.0,0.0,0.0
2.86102294921875e-06,vm1-cg,file_thp,0.0,0.0,0.0,0.0,0.0
2.86102294921875e-06,vm0,file,142.90234375,,,,
2.86102294921875e-06,vm0,file_mapped,85.3828125,,,,
2.86102294921875e-06,vm0,file_dirty,3.94921875,,,,
2.86102294921875e-06,vm0,file_writeback,0.0,,,,
2.86102294921875e-06,vm0,file_thp,0.0,,,,
2.86102294921875e-06,vm1,file,142.75,,,,
2.86102294921875e-06,vm1,file_mapped,85.2421875,,,,
2.86102294921875e-06,vm1,file_dirty,3.69140625,,,,
2.86102294921875e-06,vm1,file_writeback,0.0,,,,
2.86102294921875e-06,vm1,file_thp,0.0,,,,
0.9809401035308838,host,file,286.703125,94.62109375,2431.41015625,2299.99609375,91.61328125
0.9809401035308838,host,file_mapped,151.8125,76.81640625,2196.578125,2083.17578125,84.29296875
0.9809401035308838,host,file_dirty,132.64453125,0.1484375,124.96875,158.94140625,0.0
0.9809401035308838,host,file_writeback,0.0,0.0,0.0,0.0,0.0
0.9809401035308838,host,file_thp,0.0,0.0,0.0,0.0,0.0
0.9809401035308838,virtiofsd,file,246.71875,0.0,0.0,0.0,0.0
0.9809401035308838,virtiofsd,file_mapped,135.265625,0.0,0.0,0.0,0.0
0.9809401035308838,virtiofsd,file_dirty,133.9609375,0.0,0.0,0.0,0.0
0.9809401035308838,virtiofsd,file_writeback,0.0,0.0,0.0,0.0,0.0
0.9809401035308838,virtiofsd,file_thp,0.0,0.0,0.0,0.0,0.0
0.9809401035308838,vm0-cg,file,0.0,0.0,2369.43359375,0.0,22.71484375
0.9809401035308838,vm0-cg,file_mapped,0.0,0.0,2136.3203125,0.0,20.015625
0.9809401035308838,vm0-cg,file_dirty,0.0,0.0,124.96484375,0.0,0.0
