timestamp,cgroup,stat,N0,N1,N2,N3,N4
2.6226043701171875e-06,host,file,23.88671875,115.484375,2273.2734375,2149.2578125,0.0
2.6226043701171875e-06,host,file_mapped,14.43359375,80.7578125,2089.6640625,1987.6640625,0.0
2.6226043701171875e-06,host,file_dirty,0.22265625,0.32421875,1970.90625,1983.52734375,0.0
2.6226043701171875e-06,host,file_writeback,0.0,0.0,0.0,0.0,0.0
2.6226043701171875e-06,host,file_thp,0.0,0.0,0.0,0.0,0.0
2.6226043701171875e-06,virtiofsd,file,3.0546875,0.0,0.0,0.0,0.0
2.6226043701171875e-06,virtiofsd,file_mapped,1.21484375,0.0,0.0,0.0,0.0
2.6226043701171875e-06,virtiofsd,file_dirty,0.0546875,0.0,0.0,0.0,0.0
2.6226043701171875e-06,virtiofsd,file_writeback,0.0,0.0,0.0,0.0,0.0
2.6226043701171875e-06,virtiofsd,file_thp,0.0,0.0,0.0,0.0,0.0
2.6226043701171875e-06,vm0-cg,file,0.0,0.0,2211.62109375,0.0,0.0
2.6226043701171875e-06,vm0-cg,file_mapped,0.0,0.0,2029.57421875,0.0,0.0
2.6226043701171875e-06,vm0-cg,file_dirty,0.0,0.0,1970.90625,0.0,0.0
2.6226043701171875e-06,vm0-cg,file_writeback,0.0,0.0,0.0,0.0,0.0
2.6226043701171875e-06,vm0-cg,file_thp,0.0,0.0,0.0,0.0,0.0
2.6226043701171875e-06,vm1-cg,file,0.0,0.0,0.0,2143.6171875,0.0
2.6226043701171875e-06,vm1-cg,file_mapped,0.0,0.0,0.0,1983.6484375,0.0
2.6226043701171875e-06,vm1-cg,file_dirty,0.0,0.0,0.0,1983.515625,0.0
2.6226043701171875e-06,vm1-cg,file_writeback,0.0,0.0,0.0,0.0,0.0
2.6226043701171875e-06,vm1-cg,file_thp,0.0,0.0,0.0,0.0,0.0
2.6226043701171875e-06,vm0,file,112.6015625,,,,
2.6226043701171875e-06,vm0,file_mapped,57.45703125,,,,
2.6226043701171875e-06,vm0,file_dirty,2.9375,,,,
2.6226043701171875e-06,vm0,file_writeback,0.0,,,,
2.6226043701171875e-06,vm0,file_thp,0.0,,,,
2.6226043701171875e-06,vm1,file,112.1796875,,,,
2.6226043701171875e-06,vm1,file_mapped,57.26171875,,,,
2.6226043701171875e-06,vm1,file_dirty,2.71875,,,,
2.6226043701171875e-06,vm1,file_writeback,0.0,,,,
2.6226043701171875e-06,vm1,file_thp,0.0,,,,
0.9880855083465576,host,file,314.359375,115.484375,2352.59765625,2239.75390625,0.0
0.9880855083465576,host,file_mapped,172.2109375,80.7578125,2160.9296875,2063.44921875,0.0
0.9880855083465576,host,file_dirty,157.6640625,0.32421875,2042.01953125,2059.04296875,0.0
0.9880855083465576,host,file_writeback,0.0,0.0,0.0,0.0,0.0
0.9880855083465576,host,file_thp,0.0,0.0,0.0,0.0,0.0
0.9880855083465576,virtiofsd,file,296.0859375,0.0,0.0,0.0,0.0
0.9880855083465576,virtiofsd,file_mapped,160.78515625,0.0,0.0,0.0,0.0
0.9880855083465576,virtiofsd,file_dirty,159.4140625,0.0,0.0,0.0,0.0
0.9880855083465576,virtiofsd,file_writeback,0.0,0.0,0.0,0.0,0.0
0.9880855083465576,virtiofsd,file_thp,0.0,0.0,0.0,0.0,0.0
0.9880855083465576,vm0-cg,file,0.0,0.0,2290.9453125,0.0,0.0
0.9880855083465576,vm0-cg,file_mapped,0.0,0.0,2100.83984375,0.0,0.0
0.9880855083465576,vm0-cg,file_dirty,0.0,0.0,2042.01953125,0.0,0.0
0.9880855083465576,vm0-cg,file_writeback,0.0,0.0,0.0,0.0,0.0
0.9880855083465576,vm0-cg,file_thp,0.0,0.0,0.0,0.0,0.0
0.9880855083465576,vm1-cg,file,0.0,0.0,0.0,2234.11328125,0.0
0.9880855083465576,vm1-cg,file_mapped,0.0,0.0,0.0,2059.43359375,0.0
0.9880855083465576,vm1-cg,file_dirty,0.0,0.0,0.0,2059.03125,0.0
0.9880855083465576,vm1-cg,file_writeback,0.0,0.0,0.0,0.0,0.0
0.9880855083465576,vm1-cg,file_thp,0.0,0.0,0.0,0.0,0.0
0.9880855083465576,vm0,file,407.93359375,,,,
0.9880855083465576,vm0,file_mapped,57.52734375,,,,
0.9880855083465576,vm0,file_dirty,2.98828125,,,,
0.9880855083465576,vm0,file_writeback,0.0,,,,
0.9880855083465576,vm0,file_thp,0.0,,,,
0.9880855083465576,vm1,file,543.57421875,,,,
0.9880855083465576,vm1,file_mapped,57.3671875,,,,
0.9880855083465576,vm1,file_dirty,2.75390625,,,,
0.9880855083465576,vm1,file_writeback,0.0,,,,
0.9880855083465576,vm1,file_thp,0.0,,,,
2.120462656021118,host,file,2075.8984375,115.4921875,2455.62890625,2287.328125,0.0
2.120462656021118,host,file_mapped,1292.203125,80.7578125,2262.234375,2114.78125,0.0
2.120462656021118,host,file_dirty,1277.4609375,0.33984375,2143.12109375,2110.3671875,0.0
2.120462656021118,host,file_writeback,0.0,0.0,0.0,0.0,0.0
2.120462656021118,host,file_thp,0.0,0.0,0.0,0.0,0.0
2.120462656021118,virtiofsd,file,2055.06640625,0.0,0.0,0.0,0.0
2.120462656021118,virtiofsd,file_mapped,1278.984375,0.0,0.0,0.0,0.0
2.120462656021118,virtiofsd,file_dirty,1277.29296875,0.0,0.0,0.0,0.0
2.120462656021118,virtiofsd,file_writeback,0.0,0.0,0.0,0.0,0.0
2.120462656021118,virtiofsd,file_thp,0.0,0.0,0.0,0.0,0.0
2.120462656021118,vm0-cg,file,0.0,0.0,2393.9765625,0.0,0.0
2.120462656021118,vm0-cg,file_mapped,0.0,0.0,2202.14453125,0.0,0.0
2.120462656021118,vm0-cg,file_dirty,0.0,0.0,2143.12109375,0.0,0.0
2.120462656021118,vm0-cg,file_writeback,0.0,0.0,0.0,0.0,0.0
2.120462656021118,vm0-cg,file_thp,0.0,0.0,0.0,0.0,0.0
2.120462656021118,vm1-cg,file,0.0,0.0,0.0,2281.6875,0.0
2.120462656021118,vm1-cg,file_mapped,0.0,0.0,0.0,2110.765625,0.0
2.120462656021118,vm1-cg,file_dirty,0.0,0.0,0.0,2110.35546875,0.0
2.120462656021118,vm1-cg,file_writeback,0.0,0.0,0.0,0.0,0.0
2.120462656021118,vm1-cg,file_thp,0.0,0.0,0.0,0.0,0.0
2.120462656021118,vm0,file,1047.44140625,,,,
2.120462656021118,vm0,file_mapped,57.5703125,,,,
2.120462656021118,vm0,file_dirty,3.03515625,,,,
2.120462656021118,vm0,file_writeback,0.0,,,,
2.120462656021118,vm0,file_thp,0.0,,,,
2.120462656021118,vm1,file,1203.3359375,,,,
2.120462656021118,vm1,file_mapped,57.390625,,,,
2.120462656021118,vm1,file_dirty,2.94140625,,,,
2.120462656021118,vm1,file_writeback,0.0,,,,
2.120462656021118,vm1,file_thp,0.0,,,,
3.297517776489258,host,file,3943.85546875,115.4921875,2543.7578125,2344.2578125,0.0
3.297517776489258,host,file_mapped,2492.90625,80.7578125,2352.05078125,2172.56640625,0.0
3.297517776489258,host,file_dirty,2478.1484375,0.33984375,2232.96875,2168.26953125,0.0
3.297517776489258,host,file_writeback,0.0,0.0,0.0,0.0,0.0
3.297517776489258,host,file_thp,0.0,0.0,0.0,0.0,0.0
3.297517776489258,virtiofsd,file,3923.0234375,0.0,0.0,0.0,0.0
3.297517776489258,virtiofsd,file_mapped,2479.6875,0.0,0.0,0.0,0.0
3.297517776489258,virtiofsd,file_dirty,2477.98046875,0.0,0.0,0.0,0.0
3.297517776489258,virtiofsd,file_writeback,0.0,0.0,0.0,0.0,0.0
3.297517776489258,virtiofsd,file_thp,0.0,0.0,0.0,0.0,0.0
3.297517776489258,vm0-cg,file,0.0,0.0,2482.10546875,0.0,0.0
3.297517776489258,vm0-cg,file_mapped,0.0,0.0,2291.9609375,0.0,0.0
3.297517776489258,vm0-cg,file_dirty,0.0,0.0,2232.96875,0.0,0.0
3.297517776489258,vm0-cg,file_writeback,0.0,0.0,0.0,0.0,0.0
3.297517776489258,vm0-cg,file_thp,0.0,0.0,0.0,0.0,0.0
3.297517776489258,vm1-cg,file,0.0,0.0,0.0,2338.6171875,0.0
3.297517776489258,vm1-cg,file_mapped,0.0,0.0,0.0,2168.55078125,0.0
3.297517776489258,vm1-cg,file_dirty,0.0,0.0,0.0,2168.2578125,0.0
3.297517776489258,vm1-cg,file_writeback,0.0,0.0,0.0,0.0,0.0
3.297517776489258,vm1-cg,file_thp,0.0,0.0,0.0,0.0,0.0
3.297517776489258,vm0,file,1708.19140625,,,,
3.297517776489258,vm0,file_mapped,57.57421875,,,,
3.297517776489258,vm0,file_dirty,3.05859375,,,,
3.297517776489258,vm0,file_writeback,0.0,,,,
3.297517776489258,vm0,file_thp,0.0,,,,
3.297517776489258,vm1,file,1903.0859375,,,,
3.297517776489258,vm1,file_mapped,57.39453125,,,,
3.297517776489258,vm1,file_dirty,2.984375,,,,
3.297517776489258,vm1,file_writeback,0.0,,,,
3.297517776489258,vm1,file_thp,0.0,,,,
4.410187482833862,host,file,5935.6640625,115.82421875,2612.3984375,2410.93359375,0.0
4.410187482833862,host,file_mapped,3782.2109375,81.9453125,2423.47265625,2243.09765625,0.0
4.410187482833862,host,file_dirty,3767.5703125,0.33984375,2302.33984375,2238.76953125,0.0
4.410187482833862,host,file_writeback,0.0,0.0,0.0,0.0,0.0
4.410187482833862,host,file_thp,0.0,0.0,0.0,0.0,0.0
4.410187482833862,virtiofsd,file,5918.41015625,0.0,0.0,0.0,0.0
4.410187482833862,virtiofsd,file_mapped,3771.046875,0.0,0.0,0.0,0.0
4.410187482833862,virtiofsd,file_dirty,3769.3515625,0.0,0.0,0.0,0.0
4.410187482833862,virtiofsd,file_writeback,0.0,0.0,0.0,0.0,0.0
4.410187482833862,virtiofsd,file_thp,0.0,0.0,0.0,0.0,0.0
4.410187482833862,vm0-cg,file,0.0,0.0,2547.0,0.0,0.0
