timestamp,cgroup,stat,N0,N1,N2,N3,N4
2.1457672119140625e-06,host,file,43.10546875,97.97265625,2272.2890625,2148.62890625,0.0
2.1457672119140625e-06,host,file_mapped,19.24609375,76.81640625,2082.53125,1968.7421875,0.0
2.1457672119140625e-06,host,file_dirty,0.4296875,0.2578125,7.8359375,17.7890625,0.0
2.1457672119140625e-06,host,file_writeback,0.0,0.0,0.0,0.0,0.0
2.1457672119140625e-06,host,file_thp,0.0,0.0,0.0,0.0,0.0
2.1457672119140625e-06,virtiofsd,file,3.453125,0.0,0.0,0.0,0.0
2.1457672119140625e-06,virtiofsd,file_mapped,1.23046875,0.0,0.0,0.0,0.0
2.1457672119140625e-06,virtiofsd,file_dirty,0.03515625,0.0,0.0,0.0,0.0
2.1457672119140625e-06,virtiofsd,file_writeback,0.0,0.0,0.0,0.0,0.0
2.1457672119140625e-06,virtiofsd,file_thp,0.0,0.0,0.0,0.0,0.0
2.1457672119140625e-06,vm0-cg,file,0.0,0.0,2210.61328125,0.0,0.0
2.1457672119140625e-06,vm0-cg,file_mapped,0.0,0.0,2022.42578125,0.0,0.0
2.1457672119140625e-06,vm0-cg,file_dirty,0.0,0.0,7.83203125,0.0,0.0
2.1457672119140625e-06,vm0-cg,file_writeback,0.0,0.0,0.0,0.0,0.0
2.1457672119140625e-06,vm0-cg,file_thp,0.0,0.0,0.0,0.0,0.0
2.1457672119140625e-06,vm1-cg,file,0.0,0.0,0.0,2143.6875,0.0
2.1457672119140625e-06,vm1-cg,file_mapped,0.0,0.0,0.0,1964.87890625,0.0
2.1457672119140625e-06,vm1-cg,file_dirty,0.0,0.0,0.0,17.7734375,0.0
2.1457672119140625e-06,vm1-cg,file_writeback,0.0,0.0,0.0,0.0,0.0
2.1457672119140625e-06,vm1-cg,file_thp,0.0,0.0,0.0,0.0,0.0
2.1457672119140625e-06,vm0,file,119.3671875,,,,
2.1457672119140625e-06,vm0,file_mapped,70.16015625,,,,
2.1457672119140625e-06,vm0,file_dirty,3.3359375,,,,
2.1457672119140625e-06,vm0,file_writeback,0.0,,,,
2.1457672119140625e-06,vm0,file_thp,0.0,,,,
2.1457672119140625e-06,vm1,file,120.19140625,,,,
2.1457672119140625e-06,vm1,file_mapped,70.4765625,,,,
2.1457672119140625e-06,vm1,file_dirty,3.21484375,,,,
2.1457672119140625e-06,vm1,file_writeback,0.0,,,,
2.1457672119140625e-06,vm1,file_thp,0.0,,,,
0.9979305267333984,host,file,249.609375,97.97265625,2345.92578125,2211.84765625,84.33984375
0.9979305267333984,host,file_mapped,147.40625,76.81640625,2142.2265625,2029.75,74.2578125
0.9979305267333984,host,file_dirty,128.5234375,0.2578125,92.62890625,103.71875,0.0
0.9979305267333984,host,file_writeback,0.0,0.0,0.0,0.0,0.0
0.9979305267333984,host,file_thp,0.0,0.0,0.0,0.0,0.0
0.9979305267333984,virtiofsd,file,209.95703125,0.0,0.0,0.0,0.0
0.9979305267333984,virtiofsd,file_mapped,129.390625,0.0,0.0,0.0,0.0
0.9979305267333984,virtiofsd,file_dirty,128.12890625,0.0,0.0,0.0,0.0
0.9979305267333984,virtiofsd,file_writeback,0.0,0.0,0.0,0.0,0.0
0.9979305267333984,virtiofsd,file_thp,0.0,0.0,0.0,0.0,0.0
0.9979305267333984,vm0-cg,file,0.0,0.0,2284.25,0.0,64.9453125
0.9979305267333984,vm0-cg,file_mapped,0.0,0.0,2082.12109375,0.0,58.34765625
0.9979305267333984,vm0-cg,file_dirty,0.0,0.0,92.625,0.0,0.0
0.9979305267333984,vm0-cg,file_writeback,0.0,0.0,0.0,0.0,0.0
0.9979305267333984,vm0-cg,file_thp,0.0,0.0,0.0,0.0,0.0
0.9979305267333984,vm1-cg,file,0.0,0.0,0.0,2206.90625,19.39453125
0.9979305267333984,vm1-cg,file_mapped,0.0,0.0,0.0,2025.88671875,15.91015625
0.9979305267333984,vm1-cg,file_dirty,0.0,0.0,0.0,103.703125,0.0
0.9979305267333984,vm1-cg,file_writeback,0.0,0.0,0.0,0.0,0.0
0.9979305267333984,vm1-cg,file_thp,0.0,0.0,0.0,0.0,0.0
0.9979305267333984,vm0,file,323.2734375,,,,
0.9979305267333984,vm0,file_mapped,70.25390625,,,,
0.9979305267333984,vm0,file_dirty,3.4375,,,,
0.9979305267333984,vm0,file_writeback,0.0,,,,
0.9979305267333984,vm0,file_thp,0.0,,,,
0.9979305267333984,vm1,file,449.265625,,,,
0.9979305267333984,vm1,file_mapped,70.61328125,,,,
0.9979305267333984,vm1,file_dirty,3.3125,,,,
0.9979305267333984,vm1,file_writeback,0.0,,,,
0.9979305267333984,vm1,file_thp,0.0,,,,
2.0704574584960938,host,file,1637.734375,97.98046875,2408.78515625,2259.23828125,579.16015625
2.0704574584960938,host,file_mapped,1042.31640625,76.81640625,2209.7109375,2080.09765625,565.20703125
2.0704574584960938,host,file_dirty,1023.421875,0.265625,172.23046875,162.08984375,0.0
2.0704574584960938,host,file_writeback,0.0,0.0,0.0,0.0,0.0
2.0704574584960938,host,file_thp,0.0,0.0,0.0,0.0,0.0
2.0704574584960938,virtiofsd,file,1598.08203125,0.0,0.0,0.0,0.0
2.0704574584960938,virtiofsd,file_mapped,1024.30078125,0.0,0.0,0.0,0.0
2.0704574584960938,virtiofsd,file_dirty,1023.0234375,0.0,0.0,0.0,0.0
2.0704574584960938,virtiofsd,file_writeback,0.0,0.0,0.0,0.0,0.0
2.0704574584960938,virtiofsd,file_thp,0.0,0.0,0.0,0.0,0.0
2.0704574584960938,vm0-cg,file,0.0,0.0,2347.109375,0.0,423.40625
2.0704574584960938,vm0-cg,file_mapped,0.0,0.0,2149.60546875,0.0,410.4453125
2.0704574584960938,vm0-cg,file_dirty,0.0,0.0,172.2265625,0.0,0.0
2.0704574584960938,vm0-cg,file_writeback,0.0,0.0,0.0,0.0,0.0
2.0704574584960938,vm0-cg,file_thp,0.0,0.0,0.0,0.0,0.0
2.0704574584960938,vm1-cg,file,0.0,0.0,0.0,2254.296875,155.75390625
2.0704574584960938,vm1-cg,file_mapped,0.0,0.0,0.0,2076.234375,154.76171875
2.0704574584960938,vm1-cg,file_dirty,0.0,0.0,0.0,162.07421875,0.0
2.0704574584960938,vm1-cg,file_writeback,0.0,0.0,0.0,0.0,0.0
2.0704574584960938,vm1-cg,file_thp,0.0,0.0,0.0,0.0,0.0
2.0704574584960938,vm0,file,808.47265625,,,,
2.0704574584960938,vm0,file_mapped,70.38671875,,,,
2.0704574584960938,vm0,file_dirty,3.5234375,,,,
2.0704574584960938,vm0,file_writeback,0.0,,,,
2.0704574584960938,vm0,file_thp,0.0,,,,
2.0704574584960938,vm1,file,940.27734375,,,,
2.0704574584960938,vm1,file_mapped,70.6171875,,,,
2.0704574584960938,vm1,file_dirty,3.5390625,,,,
2.0704574584960938,vm1,file_writeback,0.0,,,,
2.0704574584960938,vm1,file_thp,0.0,,,,
3.1251533031463623,host,file,2931.45703125,97.98046875,2457.08984375,2315.59765625,1112.35546875
3.1251533031463623,host,file_mapped,1873.2109375,76.81640625,2265.4375,2137.69921875,1098.48046875
3.1251533031463623,host,file_dirty,1853.953125,0.16015625,232.20703125,228.0078125,0.0
3.1251533031463623,host,file_writeback,0.0,0.0,0.0,0.0,0.0
3.1251533031463623,host,file_thp,0.0,0.0,0.0,0.0,0.0
3.1251533031463623,virtiofsd,file,2891.8046875,0.0,0.0,0.0,0.0
3.1251533031463623,virtiofsd,file_mapped,1855.1953125,0.0,0.0,0.0,0.0
3.1251533031463623,virtiofsd,file_dirty,1853.92578125,0.0,0.0,0.0,0.0
3.1251533031463623,virtiofsd,file_writeback,0.0,0.0,0.0,0.0,0.0
3.1251533031463623,virtiofsd,file_thp,0.0,0.0,0.0,0.0,0.0
3.1251533031463623,vm0-cg,file,0.0,0.0,2395.4140625,0.0,846.02734375
3.1251533031463623,vm0-cg,file_mapped,0.0,0.0,2205.33203125,0.0,840.6640625
3.1251533031463623,vm0-cg,file_dirty,0.0,0.0,232.20703125,0.0,0.0
3.1251533031463623,vm0-cg,file_writeback,0.0,0.0,0.0,0.0,0.0
3.1251533031463623,vm0-cg,file_thp,0.0,0.0,0.0,0.0,0.0
3.1251533031463623,vm1-cg,file,0.0,0.0,0.0,2310.65625,266.328125
3.1251533031463623,vm1-cg,file_mapped,0.0,0.0,0.0,2133.8359375,257.81640625
3.1251533031463623,vm1-cg,file_dirty,0.0,0.0,0.0,228.00390625,0.0
3.1251533031463623,vm1-cg,file_writeback,0.0,0.0,0.0,0.0,0.0
3.1251533031463623,vm1-cg,file_thp,0.0,0.0,0.0,0.0,0.0
3.1251533031463623,vm0,file,1150.72265625,,,,
3.1251533031463623,vm0,file_mapped,70.421875,,,,
3.1251533031463623,vm0,file_dirty,3.609375,,,,
3.1251533031463623,vm0,file_writeback,0.0,,,,
3.1251533031463623,vm0,file_thp,0.0,,,,
3.1251533031463623,vm1,file,1151.41015625,,,,
3.1251533031463623,vm1,file_mapped,70.6875,,,,
3.1251533031463623,vm1,file_dirty,3.62890625,,,,
3.1251533031463623,vm1,file_writeback,0.0,,,,
3.1251533031463623,vm1,file_thp,0.0,,,,
4.085965633392334,host,file,2931.45703125,97.98046875,2468.43359375,2326.1796875,2491.48828125
4.085965633392334,host,file_mapped,1873.3359375,76.81640625,2277.4609375,2145.41796875,2479.08203125
4.085965633392334,host,file_dirty,1854.09375,0.16015625,238.40234375,230.46875,0.0
4.085965633392334,host,file_writeback,0.0,0.0,0.0,0.0,0.0
4.085965633392334,host,file_thp,0.0,0.0,0.0,0.0,0.0
4.085965633392334,virtiofsd,file,2891.8046875,0.0,0.0,0.0,0.0
4.085965633392334,virtiofsd,file_mapped,1855.3203125,0.0,0.0,0.0,0.0
4.085965633392334,virtiofsd,file_dirty,1854.06640625,0.0,0.0,0.0,0.0
4.085965633392334,virtiofsd,file_writeback,0.0,0.0,0.0,0.0,0.0
4.085965633392334,virtiofsd,file_thp,0.0,0.0,0.0,0.0,0.0
4.085965633392334,vm0-cg,file,0.0,0.0,2406.7578125,0.0,1580.8671875
4.085965633392334,vm0-cg,file_mapped,0.0,0.0,2217.35546875,0.0,1575.53125
4.085965633392334,vm0-cg,file_dirty,0.0,0.0,238.40234375,0.0,0.0
4.085965633392334,vm0-cg,file_writeback,0.0,0.0,0.0,0.0,0.0
4.085965633392334,vm0-cg,file_thp,0.0,0.0,0.0,0.0,0.0
4.085965633392334,vm1-cg,file,0.0,0.0,0.0,2321.23828125,910.62109375
4.085965633392334,vm1-cg,file_mapped,0.0,0.0,0.0,2141.5546875,903.55078125
4.085965633392334,vm1-cg,file_dirty,0.0,0.0,0.0,230.46484375,0.0
4.085965633392334,vm1-cg,file_writeback,0.0,0.0,0.0,0.0,0.0
4.085965633392334,vm1-cg,file_thp,0.0,0.0,0.0,0.0,0.0
4.085965633392334,vm0,file,1150.72265625,,,,
4.085965633392334,vm0,file_mapped,70.43359375,,,,
4.085965633392334,vm0,file_dirty,3.69140625,,,,
4.085965633392334,vm0,file_writeback,0.0,,,,
4.085965633392334,vm0,file_thp,0.0,,,,
4.085965633392334,vm1,file,1151.4453125,,,,
4.085965633392334,vm1,file_mapped,70.69140625,,,,
4.085965633392334,vm1,file_dirty,3.69921875,,,,
4.085965633392334,vm1,file_writeback,0.0,,,,
4.085965633392334,vm1,file_thp,0.0,,,,
5.0542731285095215,host,file,2931.45703125,97.98046875,2476.19140625,2332.47265625,3846.4609375
5.0542731285095215,host,file_mapped,1873.56640625,76.81640625,2285.640625,2153.18359375,3835.609375
5.0542731285095215,host,file_dirty,1854.32421875,0.16015625,240.0,233.42578125,0.0
5.0542731285095215,host,file_writeback,0.0,0.0,0.0,0.0,0.0
5.0542731285095215,host,file_thp,0.0,0.0,0.0,0.0,0.0
5.0542731285095215,virtiofsd,file,2891.8046875,0.0,0.0,0.0,0.0
5.0542731285095215,virtiofsd,file_mapped,1855.55078125,0.0,0.0,0.0,0.0
5.0542731285095215,virtiofsd,file_dirty,1854.296875,0.0,0.0,0.0,0.0
5.0542731285095215,virtiofsd,file_writeback,0.0,0.0,0.0,0.0,0.0
5.0542731285095215,virtiofsd,file_thp,0.0,0.0,0.0,0.0,0.0
5.0542731285095215,vm0-cg,file,0.0,0.0,2414.515625,0.0,2331.61328125
5.0542731285095215,vm0-cg,file_mapped,0.0,0.0,2225.53515625,0.0,2326.0
5.0542731285095215,vm0-cg,file_dirty,0.0,0.0,240.0,0.0,0.0
5.0542731285095215,vm0-cg,file_writeback,0.0,0.0,0.0,0.0,0.0
5.0542731285095215,vm0-cg,file_thp,0.0,0.0,0.0,0.0,0.0
5.0542731285095215,vm1-cg,file,0.0,0.0,0.0,2327.53125,1514.84765625
5.0542731285095215,vm1-cg,file_mapped,0.0,0.0,0.0,2149.3203125,1509.609375
5.0542731285095215,vm1-cg,file_dirty,0.0,0.0,0.0,233.421875,0.0
5.0542731285095215,vm1-cg,file_writeback,0.0,0.0,0.0,0.0,0.0
5.0542731285095215,vm1-cg,file_thp,0.0,0.0,0.0,0.0,0.0
5.0542731285095215,vm0,file,1150.82421875,,,,
5.0542731285095215,vm0,file_mapped,70.55078125,,,,
5.0542731285095215,vm0,file_dirty,3.7734375,,,,
5.0542731285095215,vm0,file_writeback,0.0,,,,
5.0542731285095215,vm0,file_thp,0.0,,,,
5.0542731285095215,vm1,file,1151.4453125,,,,
5.0542731285095215,vm1,file_mapped,70.76953125,,,,
5.0542731285095215,vm1,file_dirty,3.765625,,,,
5.0542731285095215,vm1,file_writeback,0.0,,,,
5.0542731285095215,vm1,file_thp,0.0,,,,
6.01404595375061,host,file,2931.45703125,97.98046875,2486.40234375,2335.078125,4951.71484375
6.01404595375061,host,file_mapped,1873.73828125,76.81640625,2294.59765625,2157.5078125,4940.62890625
6.01404595375061,host,file_dirty,1854.49609375,0.16015625,243.42578125,235.921875,0.0
6.01404595375061,host,file_writeback,0.0,0.0,0.0,0.0,0.0
6.01404595375061,host,file_thp,0.0,0.0,0.0,0.0,0.0
6.01404595375061,virtiofsd,file,2891.8046875,0.0,0.0,0.0,0.0
6.01404595375061,virtiofsd,file_mapped,1855.72265625,0.0,0.0,0.0,0.0
6.01404595375061,virtiofsd,file_dirty,1854.46875,0.0,0.0,0.0,0.0
6.01404595375061,virtiofsd,file_writeback,0.0,0.0,0.0,0.0,0.0
6.01404595375061,virtiofsd,file_thp,0.0,0.0,0.0,0.0,0.0
6.01404595375061,vm0-cg,file,0.0,0.0,2424.7265625,0.0,3177.0703125
6.01404595375061,vm0-cg,file_mapped,0.0,0.0,2234.4921875,0.0,3167.69140625
6.01404595375061,vm0-cg,file_dirty,0.0,0.0,243.42578125,0.0,0.0
6.01404595375061,vm0-cg,file_writeback,0.0,0.0,0.0,0.0,0.0
6.01404595375061,vm0-cg,file_thp,0.0,0.0,0.0,0.0,0.0
6.01404595375061,vm1-cg,file,0.0,0.0,0.0,2330.13671875,1774.64453125
6.01404595375061,vm1-cg,file_mapped,0.0,0.0,0.0,2153.64453125,1772.9375
6.01404595375061,vm1-cg,file_dirty,0.0,0.0,0.0,235.91796875,0.0
