timestamp,cgroup,stat,N0,N1,N2,N3,N4
2.6226043701171875e-06,host,file,22.6484375,120.70703125,2337.2734375,2215.41015625,0.0
2.6226043701171875e-06,host,file_mapped,11.6015625,84.69140625,2118.2734375,2016.80859375,0.0
2.6226043701171875e-06,host,file_dirty,0.375,0.23828125,9.875,98.859375,0.0
2.6226043701171875e-06,host,file_writeback,0.0,0.0,0.0,0.0,0.0
2.6226043701171875e-06,host,file_thp,0.0,0.0,0.0,0.0,0.0
2.6226043701171875e-06,virtiofsd,file,4.81640625,0.0,0.0,0.0,0.0
2.6226043701171875e-06,virtiofsd,file_mapped,1.2109375,0.0,0.0,0.0,0.0
2.6226043701171875e-06,virtiofsd,file_dirty,0.015625,0.0,0.0,0.0,0.0
2.6226043701171875e-06,virtiofsd,file_writeback,0.0,0.0,0.0,0.0,0.0
2.6226043701171875e-06,virtiofsd,file_thp,0.0,0.0,0.0,0.0,0.0
2.6226043701171875e-06,vm0-cg,file,0.0,0.0,2275.0859375,0.0,0.0
2.6226043701171875e-06,vm0-cg,file_mapped,0.0,0.0,2058.16796875,0.0,0.0
2.6226043701171875e-06,vm0-cg,file_dirty,0.0,0.0,9.875,0.0,0.0
2.6226043701171875e-06,vm0-cg,file_writeback,0.0,0.0,0.0,0.0,0.0
2.6226043701171875e-06,vm0-cg,file_thp,0.0,0.0,0.0,0.0,0.0
2.6226043701171875e-06,vm1-cg,file,0.0,0.0,0.0,2210.484375,0.0
2.6226043701171875e-06,vm1-cg,file_mapped,0.0,0.0,0.0,2012.9453125,0.0
2.6226043701171875e-06,vm1-cg,file_dirty,0.0,0.0,0.0,98.8515625,0.0
2.6226043701171875e-06,vm1-cg,file_writeback,0.0,0.0,0.0,0.0,0.0
2.6226043701171875e-06,vm1-cg,file_thp,0.0,0.0,0.0,0.0,0.0
2.6226043701171875e-06,vm0,file,140.46484375,,,,
2.6226043701171875e-06,vm0,file_mapped,79.171875,,,,
2.6226043701171875e-06,vm0,file_dirty,3.5703125,,,,
2.6226043701171875e-06,vm0,file_writeback,0.0,,,,
2.6226043701171875e-06,vm0,file_thp,0.0,,,,
2.6226043701171875e-06,vm1,file,139.8671875,,,,
2.6226043701171875e-06,vm1,file_mapped,78.73828125,,,,
2.6226043701171875e-06,vm1,file_dirty,3.48828125,,,,
2.6226043701171875e-06,vm1,file_writeback,0.0,,,,
2.6226043701171875e-06,vm1,file_thp,0.0,,,,
0.9771771430969238,host,file,381.86328125,120.70703125,2411.58203125,2284.09375,66.65234375
0.9771771430969238,host,file_mapped,230.43359375,84.69140625,2186.234375,2075.09375,56.9453125
0.9771771430969238,host,file_dirty,218.9453125,0.23828125,105.5390625,168.41015625,0.0
0.9771771430969238,host,file_writeback,0.0,0.0,0.0,0.0,0.0
0.9771771430969238,host,file_thp,0.0,0.0,0.0,0.0,0.0
0.9771771430969238,virtiofsd,file,366.28125,0.0,0.0,0.0,0.0
0.9771771430969238,virtiofsd,file_mapped,221.55859375,0.0,0.0,0.0,0.0
0.9771771430969238,virtiofsd,file_dirty,220.14453125,0.0,0.0,0.0,0.0
0.9771771430969238,virtiofsd,file_writeback,0.0,0.0,0.0,0.0,0.0
0.9771771430969238,virtiofsd,file_thp,0.0,0.0,0.0,0.0,0.0
0.9771771430969238,vm0-cg,file,0.0,0.0,2349.39453125,0.0,26.7890625
0.9771771430969238,vm0-cg,file_mapped,0.0,0.0,2126.12890625,0.0,22.734375
0.9771771430969238,vm0-cg,file_dirty,0.0,0.0,105.5390625,0.0,0.0
0.9771771430969238,vm0-cg,file_writeback,0.0,0.0,0.0,0.0,0.0
0.9771771430969238,vm0-cg,file_thp,0.0,0.0,0.0,0.0,0.0
0.9771771430969238,vm1-cg,file,0.0,0.0,0.0,2279.16796875,39.86328125
0.9771771430969238,vm1-cg,file_mapped,0.0,0.0,0.0,2071.23046875,34.2109375
0.9771771430969238,vm1-cg,file_dirty,0.0,0.0,0.0,168.40234375,0.0
0.9771771430969238,vm1-cg,file_writeback,0.0,0.0,0.0,0.0,0.0
0.9771771430969238,vm1-cg,file_thp,0.0,0.0,0.0,0.0,0.0
0.9771771430969238,vm0,file,419.0390625,,,,
0.9771771430969238,vm0,file_mapped,79.39453125,,,,
0.9771771430969238,vm0,file_dirty,3.6875,,,,
0.9771771430969238,vm0,file_writeback,0.0,,,,
0.9771771430969238,vm0,file_thp,0.0,,,,
0.9771771430969238,vm1,file,562.703125,,,,
